"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[556]",0.24847199977003,0.328991631334502,0.608298664415986,-1.00406345799544,-0.194089028113787,0.341852988837391,0.66820866161597,1.30167765379903,3.41872386964106,1.46368948043918,-0.310049697315824,0.571905400697702,-1.20020367645114,-0.69205738193615,-0.401077220496569,-0.0944664217922345,0.962682232810315,0.493629816457538,0.309168111890815,-0.0991977198279985,0.273341836453791,0.488679520483122,0.719055967815541,1.04660489115529,0.561835880168376,0.466078637618742,-0.322060834605231,0.24390827868159,0.491699021447331,0.845404348837712,1.46076323392004
"theta[557]",-1.01084943247979,0.748872522303873,0.950368159261081,-2.20497939527167,-1.76702078743671,-1.43107570307994,0.149757917974609,0.543549833735003,1.61052682745147,3.87004260151712,0.275146645096072,0.162525944339383,0.00339992860148178,0.149817402858533,0.265230417577746,0.371350286258342,0.607965518222117,-1.7134968830231,0.245660609967018,-2.12951630670091,-1.89473293163627,-1.72621976513773,-1.55641580355866,-1.26531238271261,-1.59419805951235,0.36729255122096,-2.36911096585029,-1.82599693596875,-1.5885307730323,-1.36757585392013,-0.766293050222466
"theta[558]",0.234919510699305,0.842761866857,1.08486126518131,-1.72832865532803,-0.925167897991183,0.755540171254633,1.05805244327264,1.54904370194706,1.65706159931651,3.39058357726909,-1.21039570374932,0.411411174354032,-1.9795904294019,-1.51689847154269,-1.26893713149914,-0.925465666144445,-0.323770307081549,0.966702949077482,0.348533263734217,-0.0132559466868983,0.807947828950452,0.998680764188641,1.21186250858243,1.56537532911585,0.94845128676975,0.326053159398861,0.332380512398537,0.720677826461995,0.926477058489626,1.14353424071099,1.60530845686482
"theta[559]",-0.145447874089915,0.347415470901012,0.542753233662945,-1.31722727857478,-0.443271934734598,-0.0780127064342932,0.240477397805651,0.730533727055377,2.44065576882087,2.11647396711507,-0.737009188069015,0.380144513148894,-1.4231558110937,-1.04476282877805,-0.723113263904254,-0.402729136789335,-0.18512605227714,0.0851306577636143,0.277734688059374,-0.410303585533404,-0.113176713488841,0.0911734771967015,0.254488027973962,0.679874670775356,0.215534908035657,0.358731298164054,-0.496927956183984,-0.0308184495578806,0.223767209361489,0.477569672475335,0.903649884793636
"theta[560]",-0.453201645564094,0.265214034173359,0.408772643685232,-1.30413943767529,-0.709309255440309,-0.495777494380518,-0.141570746717553,0.288805876441099,2.37558538238475,1.73582184249162,-0.00219435159556245,0.203761043538664,-0.346699416083846,-0.159937915855705,0.007853346100662,0.154954814956231,0.378851424066779,-0.686936957552768,0.255724925259372,-1.3544073911478,-0.773463133630839,-0.649086852097826,-0.517011873354743,-0.323811136393043,-0.670473627543951,0.2985470193896,-1.31199265359894,-0.820006379578517,-0.625558565907218,-0.473258415707371,-0.139880835027812
"theta[561]",0.187273973639536,0.678173400378594,0.909713317155606,-1.66361685675213,-0.657719831090624,0.488103597065445,0.913419984497788,1.37008062476919,1.79939952413578,2.89103876201155,-0.973281313774906,0.417624969812345,-1.87612625287629,-1.21287916054915,-0.967016506607165,-0.657806837574155,-0.322726388200559,0.75448918301511,0.360003791615353,0.0308286837119699,0.443291879518654,0.802282547475391,1.0192402758355,1.33985188677771,0.780614051678402,0.397459906938466,-0.0757315581442374,0.513740734070666,0.791776114532172,1.04199042379773,1.61501611793634
"theta[562]",0.378159250045275,1.64276823317472,2.06220966655016,-3.07336277971798,-2.22829857775367,1.49768690266125,1.9353751865833,2.76839971060485,1.57584335324241,5.04701965673352,-2.46085429671521,0.475674486164295,-3.33886678876034,-2.7378713529399,-2.52206343331115,-2.2284345930456,-1.35031922167121,1.91238848385614,0.442316193078918,1.20135898090155,1.63338249930503,1.86494924869445,2.08646627134924,3.10785211883017,1.6829435629949,0.468160876460429,0.767459732737476,1.33179159849609,1.7549849757114,1.99777950074316,2.62252970402606
"theta[563]",0.413795376152333,1.6704951971795,2.08803436753234,-3.17170668172331,-2.12034971771402,1.53495300544612,1.95819423427114,2.66392238026409,1.56237335008921,5.10527631165242,-2.46556842912554,0.494970882601754,-3.45599665729813,-2.7812427087031,-2.46920712710343,-2.12040481714722,-1.36745559430636,1.96630622042338,0.419931732955262,1.28984518777353,1.61925195551732,1.93457392516882,2.25524828063856,2.79235416177945,1.74064833715916,0.442730835325061,0.84233455813861,1.48546989504645,1.73951193903724,1.98112545889335,2.61784831478848
"theta[564]",0.325216785042553,1.00666974503663,1.29432511303174,-2.1502872024056,-1.0499777164461,0.904340979451302,1.32492880137335,1.88701783950958,1.65315175551187,3.62077230940534,-1.40347682971751,0.505546159450858,-2.426236105484,-1.79657676358969,-1.33174245583847,-1.05038477368161,-0.541523765145474,1.23480703291476,0.387761077997087,0.40410535139558,0.965142202555925,1.27982689245326,1.53148008322754,1.9302672188006,1.14432015193041,0.364696168912571,0.516411240038881,0.859223165441009,1.15802132557547,1.36051239208687,2.03843702538155
"theta[565]",0.24858574164496,0.345776968804881,0.645385116274395,-1.17861655174871,-0.0979037760468959,0.417446392410466,0.725764268346918,1.17912247007878,3.48374024424664,1.46439299231008,-0.371091519195206,0.668338002714298,-1.31076109353175,-0.889581434358875,-0.541041459205005,0.0137528821331446,1.12255778513531,0.555172230207392,0.296995758429574,-0.0369023982320295,0.370788844862662,0.541095245725331,0.761780249787498,1.1238867782806,0.561676513922692,0.372443390504934,-0.138716299717916,0.241803881860217,0.610212862382725,0.844233259238871,1.22758316931244
"theta[566]",-0.523764918543849,0.432315524380706,0.582356476540801,-1.38713602551052,-0.980337669353656,-0.693155845349477,0.00782964833549285,0.551020724088112,1.81458015506957,2.51159531013085,0.198412669230638,0.227827282847779,-0.17252183005207,0.00598076923806601,0.2091608985743,0.363717731587504,0.674336374908663,-0.742884360906287,0.290229392788058,-1.29510037141038,-0.95367236654838,-0.744805001674581,-0.55202048131307,-0.157849827943654,-1.0268230639559,0.242133549267635,-1.51904403851806,-1.18571429560157,-1.00914903978822,-0.852163334233022,-0.605517816799616
"theta[567]",0.765614410754354,0.298946782416254,0.874910515596234,-1.35369370047419,0.544372853167929,0.994907044716167,1.31807508869057,1.97586250025695,8.56523939561496,1.48856169825583,0.199875445424893,1.21270793753279,-1.56102009922862,-0.951619333165682,0.393629031978173,1.34466272816572,1.90577187131588,0.917916051374058,0.302925285205871,0.350842545744682,0.70152042091504,0.923625458775647,1.12338902358688,1.51458349304708,1.17905173546411,0.46903897847032,0.369302972438068,0.820659431635707,1.20528043890782,1.47548223425499,2.14662001690983
"theta[568]",-0.255554805610731,0.0884263796502638,0.475702085953193,-1.05871918081348,-0.568273704675946,-0.310299461017968,0.0149900731947461,0.885128763921001,28.9405261562339,1.12092481688731,-0.227136134523778,0.607438826965524,-1.05108874938711,-0.646708830420677,-0.401554744614118,-0.0152932919012083,1.25653951977562,-0.136135215513111,0.355957944170259,-0.827521817310132,-0.362513006034099,-0.156278598204819,0.156332444819791,0.521059779967768,-0.403393066795304,0.382554277246216,-1.15707286323494,-0.658324542161177,-0.421437044546328,-0.119311158959979,0.293827556483777
"theta[569]",0.546416589252486,0.146541034831968,0.439113787863521,-0.405862834054345,0.264818862797879,0.540558669697849,0.879706179759083,1.32281637096162,8.97915853657145,1.20302111902121,0.773587754933525,0.431366689628458,-0.328077420650946,0.533525743957602,0.875783185076965,1.05218727627108,1.40702459956998,0.286441364510267,0.272017840768193,-0.202487983078504,0.0843545627303504,0.272754446695322,0.485114169376559,0.844330442976859,0.579220648313666,0.445168453692332,-0.548226026452477,0.368099001969047,0.598082056117344,0.873368110113336,1.32476941642138
"theta[570]",0.74920843967324,0.870218627518074,1.38389614831426,-2.14507902195971,0.678585633063725,1.31345152526308,1.67202626594587,2.2061497575871,2.52900827538813,2.0613342120549,-0.739241799405645,1.44844027682724,-2.31681015716417,-1.84016896508021,-1.44371146061343,0.981823075647555,1.84478865425082,1.65988658787556,0.369019893056372,0.988906731804049,1.3510401616673,1.68613284795048,1.9079011456186,2.36623838993176,1.3269805305498,0.364419669803905,0.652884755922881,1.0739334630365,1.31823882499529,1.56983779067939,2.07625402160385
"theta[571]",-0.510200417032518,0.363183694248987,0.542637790016875,-1.45159057822717,-0.913028509281225,-0.656733585036851,-0.0643376761406737,0.532834146083492,2.23237621605863,1.84793113879199,0.109314518242087,0.265559473694469,-0.323703102527612,-0.0858273854312399,0.0554220432392614,0.325073786206011,0.633511890651133,-0.765695419601368,0.386294811396315,-1.70095444398765,-0.967528730789263,-0.777328002457722,-0.555924412569725,-0.0540299777977732,-0.874220349738273,0.286419797706946,-1.42662293116371,-1.0630550887551,-0.868031521719941,-0.710203813124053,-0.242093294963388
"theta[572]",-0.791381385837146,0.62719468902046,0.820199260843424,-1.84079441784167,-1.49693194243158,-1.1012949766982,0.111555007891687,0.621756332004575,1.71014920493245,2.84451440667727,0.280016739255621,0.234275733728624,-0.194111165756293,0.111562525683901,0.294844846760458,0.432817731375686,0.762363945709603,-1.30949935256859,0.378483590297274,-1.89777810861466,-1.63258563127596,-1.36087013030956,-1.0656612807926,-0.491892574205311,-1.34466154419848,0.31226753788121,-1.86079419019043,-1.57593671125733,-1.40660796750387,-1.12137182130693,-0.631101126668689
"theta[573]",-0.467031138830058,0.343425941986811,0.490532992842544,-1.32990190645498,-0.840382553701304,-0.547998606419863,-0.0148432719786342,0.348963880582812,2.04018828593724,2.10617059614151,0.113568555018895,0.184047708733349,-0.23977853435151,-0.016068784257981,0.126751432290407,0.248621118874262,0.464906441333019,-0.697199942850443,0.259570354976426,-1.18265378564396,-0.871319696174957,-0.696649243196477,-0.528796003812473,-0.152218505578056,-0.817462028658627,0.32823117497273,-1.44907157038836,-1.07522423797483,-0.7930808253726,-0.564217597121029,-0.25141984192976
"theta[574]",1.20381871077109,0.0595916818438178,0.327896965468221,0.524476376884123,1.00200167458223,1.1888108114824,1.41284046548856,1.84953813034729,30.2763494893568,1.11101817942157,1.33021622146391,0.361465748739187,0.725270985825784,1.06733911277434,1.33334640881851,1.57207181283631,2.08132817108239,1.21320881015299,0.234623464456103,0.595005215977728,1.1056177872299,1.20155173331127,1.33526762394674,1.67217252269558,1.06803110069637,0.319963960179854,0.457508448674067,0.844064152608872,1.05011540883652,1.31864858594227,1.6407005155983
"theta[575]",-0.592857614187961,0.534593677930045,0.694680365584588,-1.56982312760418,-1.15017380671758,-0.863043398356387,0.187098639145521,0.594854402671243,1.68858299478757,3.28669688684205,0.313010691952215,0.193480922097188,-0.0901133036894133,0.187104230338767,0.319489505083972,0.447798621946338,0.672233217827986,-1.21386279732873,0.201290427944803,-1.7036679735528,-1.3210843226241,-1.17736722624327,-1.06234386961218,-0.93523706678318,-0.877720737187369,0.286938049156869,-1.41369188618041,-1.06971659906867,-0.871302442182813,-0.672125769026685,-0.365548876001716
"theta[576]",-0.104940055781741,0.0432755189309072,0.303872453148306,-0.696007582280045,-0.312187225227002,-0.123547072621716,0.107138595381494,0.490870358189891,49.3058096933377,1.02424996311789,-0.0441970067873283,0.248031344292261,-0.50496791236684,-0.208944782418958,-0.0563686346278404,0.128067779067913,0.480930911129809,-0.116604417498726,0.330925032598819,-0.719341113947737,-0.31534670633984,-0.159936375527188,0.114436111223751,0.538298755514956,-0.15401874305917,0.315888716390025,-0.738079537088888,-0.399317942208836,-0.131762375607251,0.0745405740979393,0.460751049801853
"theta[577]",0.230038375190298,0.103336601984855,0.549347714793364,-0.790716253830361,-0.183193612216577,0.2182016734663,0.656202233087112,1.2354352622659,28.2609197225595,1.09394934581818,-0.0326202187864606,0.632220158227936,-1.02253578932375,-0.488468401342127,-0.20311338623409,0.422733525622658,1.23469506824328,0.286580304498242,0.411196700916534,-0.472160870899076,-0.0838156304331657,0.358384705776411,0.644166566813169,0.901311655472979,0.436155039859114,0.47115907326607,-0.407162241175571,0.0871178277541129,0.406466667941275,0.766082821830433,1.36656604441288
"theta[578]",0.31066300869717,1.37883175447045,1.74320681874659,-2.97812873707209,-1.60050908433619,1.25359240800922,1.59755279247223,2.16853964689975,1.59836248887851,4.16581802673515,-2.06201889956955,0.647103395106961,-3.31870070112023,-2.55238269093016,-2.01366489886585,-1.60064238652921,-0.774341191902756,1.63577403559031,0.261810902522892,1.10746249580921,1.47215736768463,1.62239780164992,1.79049050810992,2.19376183671795,1.35823389007075,0.381572648794941,0.756651934734176,1.07124147721202,1.32887020907813,1.56678464839556,2.31617214190351
"theta[579]",1.41422639607191,0.0695433330816092,0.366026450202473,0.775203252030421,1.11947904908359,1.40258583217349,1.6950566428444,2.07765046622464,27.7021793362619,1.07155702454071,1.37253650952124,0.403633593327052,0.72566912002198,1.04014063764402,1.31953137239415,1.71054638892551,2.05367099956778,1.42599426535994,0.397490740454621,0.782404807453331,1.08224423522493,1.40519690321718,1.77138763963137,2.1208394246958,1.44414841333455,0.279800482865598,0.942830664522629,1.24622217672028,1.44149025204582,1.62361847943278,2.02239856431046
"theta[580]",1.54876724015376,0.20613201894388,0.550783645693976,0.563950433168859,1.15716597781482,1.51057394926733,1.9239852937665,2.71017114008451,7.13955525102495,1.37427810245747,1.92748444570395,0.504617140789131,0.886490312778864,1.61371944844374,1.92985552569845,2.24668937221872,2.87769979755361,1.50799384983418,0.478554995006166,0.675431167472073,1.13846415872585,1.44859276247837,1.80501257845564,2.59814305063992,1.21082342492315,0.408911747917351,0.422545054559146,0.944895449330092,1.24813444857759,1.47648306805784,2.06389996918012
"theta[581]",1.70554062293119,0.116797140932371,0.546330036267491,0.541100596988211,1.33558346815895,1.66146776887331,2.10657339398122,2.80844960915366,21.8799201209488,1.1542261507866,1.96627218669891,0.520691648953875,1.11521450914715,1.52700491224528,1.97664339643299,2.31158551407339,2.95298544391115,1.52298434223345,0.554697629098851,0.376149068578618,1.19039839771275,1.50893689831601,1.91940954519493,2.59955678688011,1.62736533986122,0.45749216395564,0.740978789855128,1.27846185058792,1.64029451044033,1.98241199305378,2.43562986680746
"theta[582]",-0.776985871879226,0.630539011230934,0.821198210670988,-1.82711782887277,-1.44200422107987,-1.14593454534539,0.183226456443353,0.565690543893298,1.69618049983717,3.47023272728133,0.306241510291928,0.168988754667732,0.0302599770933042,0.183226456443353,0.298903444728557,0.416591040317751,0.670606508289082,-1.3232745549038,0.26713200711528,-1.7746894400259,-1.51098855550683,-1.34392429866797,-1.15788111188396,-0.719558442869937,-1.31392457102581,0.403713325024081,-1.95861275652639,-1.59987130516529,-1.35352677952455,-1.13122746377812,-0.155451074948216
"theta[583]",-0.813444193511936,0.537908577552621,0.726961588347149,-1.87499253120695,-1.40004678638496,-1.04247615298681,-0.127682861941641,0.555879113489355,1.82644243383736,2.45461041586762,0.107201518148692,0.293324968862408,-0.388979965304544,-0.12756168839155,0.0975095700982313,0.362892376270505,0.593451343961321,-1.3283092371546,0.344762932884048,-1.99188388370501,-1.53081933012834,-1.36953106286069,-1.11977864956752,-0.555639048425984,-1.2192248615299,0.321157063430739,-1.89506643392457,-1.44149597439998,-1.22159351047649,-0.992386503002681,-0.659615015429927
"theta[584]",0.186761582866417,0.962901502978668,1.22211336463914,-1.98745822577664,-1.18726414058015,0.763859039759516,1.12315705586375,1.60717747575041,1.61086541608472,3.91600175562018,-1.46529136939873,0.364991643326747,-2.1230587512887,-1.76036470792591,-1.43005477658356,-1.18726414058015,-0.836605773082839,1.13735149730041,0.29987780893727,0.601234209877811,0.930140876865345,1.12742174988133,1.37700464465292,1.77862938087765,0.88822462069757,0.36381242549347,0.226601794079342,0.638843356995524,0.871434337783354,1.11852447550001,1.60508738467091
"theta[585]",-0.535308812475922,0.460356905192664,0.611704992082569,-1.3454526475518,-1.0129673213016,-0.786181419065225,0.0748682395848146,0.67584308055694,1.76560978052014,2.77432545100016,0.255966161263144,0.250277838111791,-0.118315404378145,0.0749297627399335,0.219713372608878,0.411999871565008,0.750283534158929,-0.960155077128333,0.254418667936511,-1.39323449589913,-1.15376311366138,-0.978249176584715,-0.814750891561942,-0.419968747105719,-0.901737521562578,0.232942471620021,-1.47894389614535,-1.04600975933049,-0.905126553566721,-0.766819090055331,-0.378571113568921
"theta[586]",0.77628761386852,0.325582577058801,0.551761950659506,-0.23097870512432,0.371299788202665,0.760177787473934,1.16390994268306,1.86583908255565,2.87197849701075,1.8309682144917,1.34048011371122,0.360549622196186,0.620035731364694,1.09776237060981,1.33385862396871,1.61073527328724,2.04435087820703,0.521157264875229,0.332238010229039,-0.144600178009694,0.286839189909294,0.485913831679971,0.781329953570069,1.15879348813152,0.467225463019115,0.440508271226096,-0.373467522064382,0.101857476129942,0.485064732541418,0.810471574771032,1.22257201394653
"theta[587]",-0.437364461799149,0.36184454896671,0.544066324944004,-1.35824356002862,-0.891664763365951,-0.501719858231421,0.0326281715340238,0.598580724162088,2.26078687360523,1.82000041924405,0.174563728759492,0.268982373989068,-0.357357938234813,0.00427206022223923,0.171817071016418,0.33210355212586,0.745971722571452,-0.717726888377147,0.383876679945787,-1.45577282246686,-1.01082148523187,-0.713740067214429,-0.444750626613219,0.00140256948465295,-0.768930225779791,0.324534164343678,-1.37598474975436,-1.01452334979287,-0.776581284345903,-0.550400053967988,-0.0878151844314576
"theta[588]",0.441810532747868,0.489399352557908,0.893442268904361,-1.48623476982841,0.0199654445996048,0.766233725833724,1.03370832891423,1.65479013133141,3.33277664625961,1.6892142627798,-0.429252922964397,0.997341853052462,-1.73389985919832,-1.15428581462676,-0.786455923599226,0.450957202161807,1.57694651751924,0.93669688657801,0.325430557476771,0.412858025638248,0.719112997283426,0.899986970533362,1.07462390259048,1.71648078628448,0.817987634629992,0.386055001235806,-0.0399135600211921,0.574857963894096,0.864476660715116,1.06664330047342,1.54596748233549
"theta[589]",0.439598227863935,1.47780766098779,1.88245616046764,-3.04623662932037,-1.62272316105275,1.4176732232352,1.8949181088667,2.44586098992177,1.62260912744612,4.58832798305957,-2.10075143133092,0.699964798152983,-3.8517160592324,-2.47410515096296,-2.08523723191341,-1.62277260547635,-0.827190881042463,1.52137474365221,0.496396843048246,0.618614860155013,1.21643441778396,1.53162933557973,1.90455377898472,2.3884555192153,1.89817137127052,0.378123984264252,1.22513399307541,1.6266347024259,1.883956482605,2.19799437061425,2.57374079483247
"theta[590]",-0.503979134603004,0.489123568064675,0.660123197548663,-1.42690144066505,-0.984164564647,-0.727645123104537,0.0716339672502404,0.739073390854529,1.82143136294313,2.86778393744703,0.332253865901144,0.312463490886997,-0.180679145203989,0.0716583068725577,0.338477569986235,0.599754399985839,0.963928367724388,-0.881747511781928,0.262455302992729,-1.37595777561097,-1.04650448429778,-0.843262760002562,-0.700230469989541,-0.430946019289719,-0.962443757928226,0.297575470761331,-1.56698754020208,-1.17652662596415,-0.921012884523567,-0.751401801840047,-0.380493006170116
"theta[591]",1.68939236642035,0.0559412115765131,0.384901097203712,0.917165470677164,1.43251704785976,1.68412697257191,1.92629658080165,2.38728939099994,47.3406876490975,1.01834264084765,1.69966728877515,0.456218875339448,0.851378073723363,1.39431936444579,1.69348602980881,1.93758348368267,2.88050096435081,1.72697661054729,0.30629789920126,1.1940979265535,1.48184323354168,1.70952183432814,1.93869452685897,2.31941673717996,1.64153319993861,0.37248135372976,0.823362071958968,1.37417092667426,1.65701559422387,1.90269387287877,2.2872735728131
"theta[592]",-0.0402976085713078,0.1061124978494,0.361796621347212,-0.758321910957041,-0.28538935557736,-0.0722341374700768,0.200573240391042,0.701306311201144,11.6250796763863,1.28197163646489,0.00516049354838181,0.366131676493531,-0.628543979429169,-0.292844340839782,-0.0503235294690279,0.234526748640574,0.75498882421708,0.0932952169793995,0.336518170717632,-0.419285599207337,-0.179660573343707,0.0480699267493655,0.324032284117635,0.765064793413194,-0.219348536241705,0.305716793261895,-0.95161468228046,-0.373432473083418,-0.172177525309271,-0.0293104497548017,0.319371620611789
"theta[593]",-0.0744054169280553,0.380347268889658,0.630064685401544,-1.24040308656406,-0.607589364971878,-0.0251289163119142,0.419337232827344,1.01288051406618,2.74416153593905,1.60129838296693,-0.6608122023144,0.518771666658362,-1.39115027329424,-0.969775222528894,-0.723402807311496,-0.521484526572344,1.00657978220337,-0.019155573059703,0.403422153463776,-0.759429793365067,-0.339399407702493,0.00686128155877319,0.261114750156215,0.705431880576875,0.456751524589937,0.360625673225175,-0.194449046778959,0.191468478483917,0.466777161482783,0.713942780105194,1.12232076202222
"theta[594]",-0.789113441987353,0.498075116964005,0.658007028973724,-1.71298536396199,-1.31640429773673,-1.05161794693435,-0.0961741927070174,0.360645363733165,1.74530516730985,2.6971422535256,0.0559538319555171,0.209690207570179,-0.327055647748365,-0.0961442913091961,0.048881692288404,0.194392458058105,0.532693882391656,-1.28795036447974,0.252767574423328,-1.85314494176223,-1.42118407576123,-1.28865108253384,-1.11396340241603,-0.796631971345912,-1.13534379343784,0.328880680256033,-1.66619130287295,-1.338758159674,-1.19637146944219,-0.936574148200561,-0.39115121535134
"theta[595]",-0.124197214429828,0.0906369964056422,0.409347590195826,-0.933552023104401,-0.371343473022995,-0.149678430446004,0.114827419098173,0.85457674797367,20.39733674703,1.10963893612749,-0.0907001383795012,0.538426291629775,-0.816705019121366,-0.465086045439757,-0.258601532498434,0.301602457373367,1.06429089623303,-0.0577309670049162,0.221911344969686,-0.551233325999106,-0.215474550940936,-0.0655800924714589,0.127826297378276,0.304621641247333,-0.224160537905067,0.384812009339564,-1.11555937749893,-0.444414879913644,-0.180758588716347,0.0562951818752973,0.411546698236951
"theta[596]",0.0381231996223232,0.914766536767278,1.18242096443778,-2.24093558844038,-1.17751503884742,0.525470150382826,0.916494532432121,1.51381612843428,1.67079706601836,3.25312166024503,-1.52976016145164,0.465224005948509,-2.51703652821843,-1.84290392133804,-1.48498004193174,-1.17772053047574,-0.672148566791475,0.7848973077105,0.362091206081466,0.247836039132316,0.504574483759198,0.741805322192477,0.968699036027897,1.62886493308976,0.859232452608113,0.395582568297549,0.0825324543140348,0.587307070970903,0.858425244246894,1.17274949827093,1.53442840621891
"theta[597]",0.296360476405108,0.803139215148866,1.04885449861116,-1.74945672533053,-0.78655832453056,0.622529075530486,1.10150125780946,1.75587036203892,1.70548862354548,3.0194978806237,-1.06710883935497,0.42543470554783,-2.07619361107637,-1.33385609171172,-0.9846093651101,-0.786594299016304,-0.381115271312284,0.836006257790152,0.31188876538912,0.322127772934097,0.595501460277712,0.74174852792345,1.11381665792781,1.40224531529599,1.12018401078014,0.439250327046242,0.353932154948544,0.808411757671768,1.07412323396391,1.45568915882758,1.96209586150609
"theta[598]",-0.111023788437243,0.180379936224752,0.430570693870881,-0.840450331583725,-0.454489172846165,-0.145054679224654,0.16541340396938,0.737979661515597,5.6978692047827,1.34622986491327,-0.377101816935512,0.314805415399385,-0.863199612127391,-0.631340059421771,-0.452654389664074,-0.0679406242545716,0.171547656519675,0.214131474531085,0.409661450931258,-0.608417647456262,-0.141880340790335,0.235735659074749,0.556347941308668,0.845322037753527,-0.170101022907301,0.330564657463819,-0.881890781919768,-0.337972089017176,-0.166357106686232,0.0258494808017847,0.472039604268425
"theta[599]",0.843299007726471,0.202143106021466,0.473232636416968,-0.175843138066084,0.593902238122455,0.863492921817744,1.11438287663252,1.76403107415419,5.48064291435182,1.38953818960759,0.846333303436724,0.226230990350945,0.458757661703791,0.6700889707571,0.8358410018033,0.994870767646599,1.31955126373591,1.16864672096177,0.343153343264604,0.608295288540291,0.920904602111573,1.09040777009112,1.4236530323209,1.86740706522221,0.514916998780917,0.537833125856729,-0.546527003142448,0.187881323209908,0.448933773962658,0.82054579201279,1.71118367396574
"theta[600]",1.80016438913629,0.148933142109466,0.430621489711124,1.01230783008872,1.51146011936051,1.76847988458893,2.08145413264442,2.67819701017499,8.36004651520606,1.40718931738353,2.10038481090311,0.43726118207316,1.10926532499128,1.82865649098824,2.11511539832484,2.42344694832097,2.88896805793378,1.62008199588334,0.29672982231633,1.08107023315907,1.4218567735259,1.60998682664425,1.80227331859584,2.28216804930819,1.68002636062242,0.37431316004525,0.87372842095189,1.43590856118017,1.67727167876021,1.94268964599281,2.36661363371704
"theta[601]",1.78506475698209,0.118321781611745,0.432686834986182,1.04695652625247,1.52389152369069,1.76418367416897,1.99829989213185,2.90671410189169,13.3726649087564,1.27171854759534,1.95819108068817,0.522308452735545,1.16158534607842,1.63685827566651,1.85831637207992,2.17549873120392,3.09619168409794,1.79341717899127,0.296646765653796,1.19437450324333,1.59991595878799,1.8067151883704,1.98356274413235,2.33954132099784,1.60358601126684,0.371394063354195,0.921866144027173,1.32322500252654,1.60420152423235,1.87493215175706,2.29851907762965
"theta[602]",-0.193535439269301,0.173172336240559,0.481867410565305,-0.952569315512712,-0.493789391916855,-0.283067858404401,-0.019220312722508,1.04692668554425,7.74280066359887,1.25817884272372,0.181980216532501,0.564690667579051,-0.754247567197447,-0.254374834333585,0.0593111856269688,0.670023503531123,1.23451346700006,-0.304782025796768,0.271812610996521,-0.789072941225345,-0.509408477532525,-0.339712853185625,-0.116203443338265,0.274429971420033,-0.457804508543636,0.283995157959617,-1.04891290905963,-0.633972317886964,-0.413943256600017,-0.26295421892013,0.0227680965938602
"theta[603]",-0.281854703033218,0.125028719687584,0.329549037241227,-0.963749481903956,-0.477800316126385,-0.294479968290117,-0.0926912303057574,0.442265961347422,6.94737156039034,1.23023617953917,-0.0496696869398702,0.307884369069935,-0.659595053286545,-0.253933197245635,-0.0738078670509269,0.135700433041891,0.572177190694219,-0.430663256152016,0.215968723063305,-0.920982840817267,-0.545605081932243,-0.427540234686703,-0.285739882698775,0.0328893989647557,-0.365231166007769,0.318423889365784,-1.09639849003116,-0.559725392344439,-0.348801886521814,-0.150073598291929,0.278395024220247
"theta[604]",0.945684482583393,0.183529839374791,0.480101542126578,0.102928323185639,0.589398814066688,0.881244142319365,1.29146377061705,1.88657950329088,6.84309915537407,1.22019886764205,1.29238418807386,0.377584142748781,0.641880057985123,1.00129147501039,1.28006894498543,1.5839327348297,1.97119433862884,0.74369829621693,0.414462140178873,0.0727746986550432,0.457007021185677,0.66856664143067,0.927506235753765,1.73447122169658,0.80097096345939,0.441880680514306,-0.0102431642262724,0.504687786018862,0.74035134470951,1.09844971570304,1.73897851525295
"theta[605]",0.0306216335736015,0.469177809403822,0.651484014007875,-1.1524553377529,-0.577896170838604,0.216689352378088,0.519985331424395,1.05848042584312,1.92811352334519,2.1975592458529,-0.755087953162126,0.254142885606128,-1.40025040614847,-0.89169133438836,-0.726203408462714,-0.572996679087565,-0.366342462430258,0.526678059902442,0.386356846719551,-0.286964731737042,0.316730296554907,0.52156896750945,0.781871101525999,1.36011871461515,0.320274793980488,0.334819149124078,-0.430995851857,0.141521116955837,0.336103828404648,0.517556429141277,0.933683294842063
"theta[606]",-0.275825614822766,0.228708198906436,0.543921542400355,-1.40125219220635,-0.608244436404326,-0.307806995247597,0.0483347422331883,0.804921352510435,5.65599545475755,1.28323951901518,0.15856654472231,0.485327645707428,-0.70832936957559,-0.253206275161305,0.208955108006799,0.594497260701229,0.956061661100593,-0.40642899036477,0.315679704528667,-1.02505430156106,-0.582380436040581,-0.435805540477634,-0.187695162960261,0.177955212144082,-0.579614398825839,0.504353707017666,-1.63797055876184,-0.91697537311935,-0.543427405219326,-0.190706955816468,0.239637077285551
