"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[238]",1.0776263889522,0.00163705748587243,0.190983775733483,0.69338892409526,0.953490201381805,1.08127445186218,1.20446029421701,1.442765776785,13610.21826371,1.00084095385943,1.0883173029944,0.189418172142051,0.709341581073639,0.963546280553093,1.09425812374643,1.2159874711213,1.44532069364949,1.07301300942829,0.191807542903996,0.693779602138434,0.948712269134452,1.07353703318975,1.20090368789122,1.44600312052544,1.07154885443393,0.191303615537902,0.679562694619591,0.949998306371952,1.07388815893983,1.19702351912326,1.44047908433225
"theta[239]",1.01873321983423,0.00160429922733761,0.190797776953203,0.641292943732516,0.890097315629596,1.0189700535751,1.14598795203274,1.39527694072643,14144.1180339773,1.00138497551508,1.03184958551765,0.191322524254586,0.646142048967435,0.903964492883442,1.0357329823323,1.16316761749916,1.40679268823732,1.01202652823374,0.187809020839126,0.650516329357948,0.884798579762926,1.0096539843827,1.13664444212144,1.38911502872097,1.0123235457513,0.192590883976992,0.634682171996769,0.881588424437559,1.01475064825991,1.14169897115838,1.38734786791817
"theta[240]",0.924301731746294,0.012465590493342,0.212179926849905,0.520411638377688,0.77991997010406,0.916704384931126,1.06723262516417,1.35573143263084,289.722936993349,1.00926976582392,0.937310622439608,0.215021496382343,0.525845959196406,0.789960626445442,0.931952142217155,1.07937159367843,1.38375603350306,0.887573271682182,0.208258963120553,0.491947041495571,0.749357705060331,0.878793362760678,1.02275572703383,1.30503835130852,0.948021301117091,0.208306723229226,0.550968121649451,0.805197304073856,0.940190248543497,1.08871234662225,1.36693070568752
"theta[241]",0.744846055844979,0.00200650948789589,0.253535431044415,0.263190449023426,0.580072995127692,0.740143412471403,0.905425668631715,1.25905320475377,15965.9543788705,1.002190363347,0.750190997910338,0.246476977704906,0.270296084913904,0.586041639773452,0.74980228167233,0.908211538504776,1.24660754808286,0.724393680404488,0.26217935780606,0.237578512493563,0.552228945135515,0.718888700249618,0.880652796632743,1.27291466404206,0.759953489220113,0.250404088940849,0.278136019433319,0.598058899776538,0.754368325202524,0.921624425526765,1.2633060399138
"theta[242]",2.22915943404004,0.00378039518677001,0.198647883097488,1.83512742790738,2.09704337374494,2.229202982348,2.36269239269683,2.61281209946245,2761.1721198305,1.00513283255354,2.25395783214265,0.201673372459449,1.85761244716101,2.11766160494806,2.25580302503118,2.38787219813109,2.64522509195067,2.22407346020835,0.193793745421338,1.83429638924517,2.09780686402487,2.22344547564159,2.35552158567864,2.6036511181324,2.20944700976913,0.197840728193848,1.81951691699611,2.0726275399806,2.2117235718447,2.34262804675631,2.58838185401292
"theta[243]",2.06433236738003,0.0101979972384566,0.215768085612485,1.64839505896098,1.91684252700109,2.06403486590686,2.20846057575845,2.48870352457963,447.656233819437,1.00835531679406,2.09088500209917,0.214730515152329,1.68396191659187,1.9444275267176,2.09012510537822,2.23424175231378,2.52559676125366,2.03016305284674,0.21408198950811,1.61294352856796,1.88460873882761,2.02975345416302,2.17706563790217,2.45188729658285,2.07194904719419,0.214044270034794,1.66198057343013,1.92581379864386,2.07254296777464,2.2155730549955,2.49371571109612
"theta[244]",1.41734959998427,0.0146454958855177,0.208805313028996,1.02285158137755,1.27653914661701,1.41381540602471,1.54912999265983,1.84530307609778,203.270767889159,1.00996371486487,1.4302759456107,0.208210457251808,1.0449788792039,1.28787902260311,1.42506263120538,1.56424291129099,1.84937452119855,1.38003826569062,0.209019487567853,0.988984335861734,1.23866473094081,1.37567658358317,1.51488981968077,1.80231949060267,1.44173458865149,0.204013220895602,1.05424400158592,1.30495128839524,1.43624091254922,1.56678620132125,1.88237178630966
"theta[245]",1.63980916904541,0.0287639274635114,0.182927889284288,1.27761790461861,1.51791709743208,1.6407419339385,1.7636659368609,1.99767858680926,40.4448730729244,1.02310965121548,1.64669405205981,0.184200862420657,1.28188063052761,1.52792886757716,1.64958960785217,1.76961368692582,1.999703367589,1.59323509152282,0.176582162172035,1.2449036502901,1.47645849952568,1.59348241211591,1.71316204260837,1.9329416248444,1.67949836355361,0.177475268878388,1.33937984299606,1.55967651938302,1.6792676657306,1.80047097113391,2.02828346460853
"theta[246]",1.27707375186699,0.00733401714233252,0.233483266214222,0.830935902873822,1.11601880530169,1.27220414667154,1.43589558348829,1.74051754932846,1013.50916113824,1.00696562562899,1.2602378645274,0.234100332965445,0.813801157949413,1.09993669411763,1.25352679138735,1.41798455986488,1.73532673141665,1.25810600413907,0.228093566042864,0.821538776481137,1.09740244249908,1.25457524194829,1.41314040382199,1.69789461013572,1.3128773869345,0.234115288342628,0.863020790285344,1.14887446788796,1.30998331576919,1.47305335409562,1.77899755004928
"theta[247]",2.15457681833607,0.00583618096979078,0.201532787165689,1.76623791654405,2.02028458937409,2.15163444929817,2.28453994659591,2.56029416492136,1192.43282320228,1.00613112047421,2.1818109864074,0.205519900624286,1.78761157799837,2.04522444829656,2.1788364530831,2.31577982535982,2.60181451343757,2.14993036991347,0.202721752185436,1.76807169666807,2.0145854811996,2.14545033185402,2.27767954148704,2.55636283203538,2.13198909868735,0.193013871936491,1.74611710822703,2.00364105894081,2.13105014959162,2.2599943215158,2.51398935723006
"theta[248]",2.9866106551531,0.0350119717002369,0.211743835916322,2.58616659901862,2.8409015153646,2.98496290625739,3.12600451777147,3.40850639833611,36.5753436514313,1.02576508394639,3.03149843709093,0.204858013529339,2.64083124230687,2.89183787953222,3.02994046744685,3.16597663248735,3.44067382661912,2.92798711052307,0.20410766255655,2.53773310672253,2.78771436751624,2.92458232088507,3.06089541473556,3.34084110797045,3.00034641784531,0.21273485346096,2.59702399941321,2.85434319583777,2.99790635432483,3.13949787271764,3.42529603355084
"theta[249]",2.81277299532411,0.0173338027758883,0.239436877943024,2.36634408542366,2.65110345766693,2.80139140799976,2.96751781449518,3.31510457446204,190.807033851974,1.01020315021099,2.83091158643604,0.24627206128552,2.37327752500876,2.65950791078438,2.81814551742833,2.99096345138661,3.35491179905875,2.76877351318481,0.233413544702981,2.3332278003063,2.60815273185081,2.75649652014345,2.91804168065718,3.25149847616785,2.8386338863515,0.23226460269169,2.41122746851127,2.68378258603011,2.82965670166876,2.98403345040504,3.31600439534987
"theta[250]",0.709040820228167,0.0166885731854958,0.2069717765562,0.302659607355949,0.569685803306705,0.708678418479968,0.848743689230417,1.11342922900352,153.809740604143,1.0110111380723,0.724203395553081,0.207120330770337,0.315079322704236,0.582082260611062,0.720731409931696,0.867439501114202,1.13550167900135,0.669939748956968,0.205296953942666,0.274298037188168,0.530205388384958,0.669108973497901,0.807279849646846,1.07885170909869,0.732979316174452,0.202857341483646,0.329729809815044,0.598613114280334,0.735667511368879,0.865556112027627,1.1329731313065
"theta[251]",2.1589590845791,0.0161873589963954,0.22234266709173,1.73637420053251,2.00375615219927,2.15258566193252,2.3103334714576,2.59850826112442,188.665992654956,1.01007868145638,2.16890277407631,0.224823196347747,1.73561019835649,2.01417197357136,2.16137338533492,2.3239883179233,2.61159166719531,2.18820335252767,0.217644914349874,1.77794019136436,2.03281245887569,2.18663604838926,2.34035979910733,2.61095838164725,2.11977112713331,0.218914336426968,1.70751284984541,1.96772528626364,2.11243449409209,2.26463139269231,2.57367277804088
"theta[252]",0.588068872276284,0.0238530926708857,0.199210743574948,0.181405401372589,0.457921724080768,0.591969092285688,0.723914656055993,0.967994977513741,69.7487007497824,1.01622590664827,0.590913024951195,0.195068563442338,0.197507065678276,0.46415952378245,0.592434029856163,0.722426359649551,0.97386068132386,0.546787411631381,0.200830011905589,0.135628568853831,0.412812458440912,0.553572525414235,0.684215531050364,0.923470817449062,0.626506180246277,0.193638547766682,0.241119451835371,0.500443508456483,0.628280074712152,0.757684601377404,1.00062342617965
"theta[253]",0.909232355093653,0.0024900594243317,0.193560891307053,0.532112443712401,0.779654600203443,0.909434404891136,1.03790608662846,1.29150707892866,6042.48809689762,1.00434001212936,0.89379565740502,0.194912611957216,0.518092613203122,0.761765940753346,0.892836313087096,1.02411370249933,1.2769726614042,0.932241454514302,0.191505581653838,0.557118340635391,0.804986341266577,0.933693305411157,1.05697181442676,1.31261113092785,0.901659953361638,0.192150759947794,0.523694827144334,0.774715351316518,0.899785853989549,1.03214001415515,1.27922678087745
"theta[254]",1.58183645823481,0.0296154533188416,0.178947953341532,1.23432444954846,1.46090531070817,1.58112309541928,1.70240823912396,1.93027196523614,36.51040932258,1.02488940116608,1.58947001245115,0.172069034579627,1.25186437789307,1.47361676074661,1.58823126033156,1.70546128273326,1.92484861696321,1.53438966420001,0.176346383288476,1.18780937664494,1.41759675209618,1.53260912428992,1.6531956022323,1.87466841752558,1.62164969805328,0.177422601204231,1.28546982010955,1.49941125803481,1.62216436873678,1.74299771965786,1.96286539232166
"theta[255]",1.91993606773589,0.01206925234621,0.177699615726422,1.56688436342424,1.80179597371107,1.92050528074993,2.03849298532728,2.2679982618934,216.776520897988,1.00958772742666,1.95025218983886,0.176022733960478,1.60564103760478,1.83107798517517,1.94947971061282,2.06791011372305,2.30398285401617,1.89648971803884,0.174563724798792,1.55355615605139,1.78028264546075,1.89544281981607,2.01176117930253,2.23873822765312,1.91306629532995,0.178245059353533,1.5555881261728,1.79646781749266,1.91275593649594,2.0322508294661,2.25383750207079
"theta[256]",0.839842159292563,0.0290595929515105,0.20638946824768,0.437169431383227,0.703330957516729,0.837937566438344,0.97677170226747,1.25204043499861,50.4424312621352,1.01914488391474,0.845268255008087,0.206371274958122,0.44023239187708,0.709561758904534,0.843845093859329,0.981148956711213,1.26486413421194,0.792545820724752,0.198654098065551,0.412527303767808,0.658761606970471,0.795669186985653,0.924520445421558,1.16973190252344,0.88171240214485,0.204289056494514,0.487911359479551,0.745832764039264,0.877980944075475,1.0153057351508,1.29250851418085
"theta[257]",1.77342220765524,0.0104879860213527,0.187951459963289,1.40869661801664,1.64594676506552,1.77101378521378,1.89920464719488,2.14537837347435,321.149468380715,1.0085843605756,1.80409391712331,0.189257281399043,1.43508772023126,1.67807255192112,1.80167306150793,1.9277244784451,2.17623950589865,1.7504401304358,0.181024515367741,1.3963592851126,1.6264513645119,1.74818398030391,1.8738959955553,2.11012069780111,1.76573257540662,0.189406514025195,1.4004534777547,1.63746540231764,1.76311870891914,1.89100402528748,2.14060891032376
"theta[258]",1.37663583113657,0.031524514991346,0.222507569746025,0.946389774442672,1.22460118921628,1.37147672919323,1.5257385136206,1.82197572409371,49.8187416223046,1.02072051150702,1.37816404541878,0.217753039863153,0.957596264204315,1.23020232417698,1.37504836927649,1.52575984205125,1.81736260436468,1.32583070946149,0.216371289063838,0.904351278435718,1.17890291880254,1.32186056785417,1.46713626926273,1.76008374136999,1.42591273852945,0.222042857392759,0.999023845680357,1.27756211641973,1.42297077507266,1.57526161848449,1.86163177084277
"theta[259]",2.60981874998242,0.00464615306976128,0.195824711573981,2.23539581491739,2.47509936036286,2.60749006057651,2.74164955481545,2.99944572327397,1776.42944688787,1.00632472061182,2.63747951993285,0.194446106632575,2.26183150146569,2.50688499384242,2.63512133307678,2.76696088692423,3.02292796677363,2.58945652522974,0.185722483345551,2.23949485032625,2.46075990295129,2.5854255007206,2.71647582105088,2.96297875225442,2.60252020478467,0.203769261607497,2.21660061736293,2.46572429923592,2.59976871007142,2.73725755380479,3.01085864281105
"theta[260]",1.74116165757609,0.00240854996400777,0.204573739329116,1.35655239948436,1.60013484411446,1.73623389480775,1.87591320337864,2.15498232358522,7214.20446980206,1.00322335115434,1.73983454452227,0.202643755334541,1.35962771734567,1.60090090697582,1.73328473417897,1.87684528096756,2.14474276835551,1.76036080355561,0.206277504080918,1.36767973770769,1.61612892752793,1.75946226255752,1.89851239447702,2.16597210807164,1.72328962465039,0.203133384106335,1.33889939486742,1.58466784306477,1.71801325248379,1.85317673954544,2.14292377460955
"theta[261]",0.995799404326368,0.00297195791292605,0.239730595992079,0.525949765767804,0.832921021717538,0.995999918600039,1.16154514563811,1.45533188037893,6506.71253804315,1.00472757425641,0.966463090207881,0.242250970631689,0.497429741082505,0.805740886163949,0.964828431960055,1.13409240970148,1.43621846987289,1.0030695992745,0.234354099375851,0.537370399491813,0.840174585953634,1.00087295832225,1.16505904574638,1.44958235893623,1.01786552349672,0.23963977839726,0.545444668780158,0.855946542761792,1.02231939736518,1.1846492102636,1.47276973392915
"theta[262]",1.40978369782364,0.0227544169529281,0.184372652020668,1.05527558408505,1.28600043919482,1.40675242657598,1.53128263795718,1.78271473606226,65.6540590688732,1.01675295256497,1.41408678669889,0.185115646067168,1.05722366483537,1.29012406681109,1.41201661651686,1.53528714117665,1.79274886764372,1.37029284447283,0.176172056870383,1.02431959447028,1.25199709814286,1.3690930600771,1.48621781441089,1.72224475246096,1.44497146229918,0.184044131202977,1.09707990681268,1.31953935788955,1.44406525265257,1.56595434245172,1.81417793979298
"theta[263]",0.265751857835813,0.00791966870424836,0.235006920280059,-0.199132438684408,0.108245919180662,0.266952911316706,0.426813774048572,0.722364387616311,880.536317962822,1.00701549206933,0.243959945968053,0.235800647580308,-0.218725490360337,0.0813261053963759,0.244515791159946,0.407346000144562,0.701163149184407,0.301670205641166,0.232607770438476,-0.153254924935779,0.149137956471703,0.304312460651113,0.45833928859246,0.760771446177005,0.25162542189822,0.232451218267397,-0.205178726457221,0.0959120786656365,0.252177697250516,0.412149304006445,0.707591559342027
"theta[264]",1.34085276467374,0.0133710446982842,0.195803817765136,0.960145640340057,1.20857981190271,1.33901560286007,1.47244699509664,1.72920295263206,214.442879160219,1.00942634372843,1.35109344492446,0.1964120195753,0.962926724092718,1.21882880106052,1.35052167041803,1.48379770311431,1.73557521827742,1.30697829026511,0.189791487740501,0.937607199750156,1.1834554827255,1.30502521060353,1.42889788256557,1.68371019096083,1.36448655883164,0.196527310048271,0.987693618166179,1.22726736182325,1.36379444682916,1.50088705421796,1.75390570425188
"theta[265]",1.71851577658148,0.008885279614461,0.197621762106884,1.33773698890678,1.58644698679618,1.71567912006023,1.84686742147401,2.11561637003051,494.68339888475,1.00808652020777,1.74236468409254,0.202724083192642,1.35779918704506,1.60493686789995,1.73911524813423,1.87422986838602,2.14499542807879,1.68748187096622,0.195449412023968,1.31262579936228,1.55831118197812,1.6843904222423,1.81620704049648,2.07001438038433,1.72570077468566,0.190518676851639,1.36507162924304,1.59865691533787,1.72325054537333,1.84818523723359,2.11702120968009
"theta[266]",0.644134561147881,0.0199147719023309,0.236225360986736,0.18158229762449,0.483625825710739,0.647535513257088,0.806959055859047,1.09881351240623,140.7026800083,1.01125435282817,0.662674544594415,0.235895579221155,0.19026373760061,0.503700564012606,0.666064239719953,0.826157747177022,1.10713354182318,0.598700365887419,0.233582729774891,0.151121816998405,0.43884147986563,0.602093400773118,0.757985520108109,1.04555033756326,0.671028772961808,0.232572678768696,0.212360413128507,0.514971189639432,0.673947740212227,0.829190039910177,1.11747003451459
"theta[267]",0.783093839688025,0.00838919812055815,0.195221227230348,0.400794135721282,0.65076396659495,0.785622655819849,0.917537893660263,1.16133891371049,541.518346991976,1.00835417439,0.791695554291796,0.195989363710291,0.407839463848497,0.658867663976203,0.792776036506387,0.928298563824308,1.15886047304866,0.751735547335979,0.199632009859958,0.371009757442722,0.618441775388602,0.751853354737957,0.8887636350468,1.1447352003466,0.805850417436301,0.185765850710672,0.43635429750149,0.677791740740024,0.807961501983691,0.931609779917472,1.17092150803926
"theta[268]",1.93976240709101,0.0341119591283456,0.209522702952289,1.52255293175514,1.80588799205696,1.94109856948414,2.0782574816742,2.33692896427735,37.7267028012637,1.02395962694365,1.94777249882154,0.206416795871247,1.53338171824657,1.8166781611167,1.95132597110921,2.08213217893597,2.33406785770671,1.88550552692702,0.198789790472631,1.48389603966431,1.75630544898531,1.88961752142413,2.01845485413838,2.2625361498874,1.98600919552447,0.210817012010672,1.56372526893954,1.84665967556868,1.99169714259408,2.12945762914987,2.39713378883744
"theta[269]",1.54774633803469,0.0249453467979587,0.185930264233234,1.17843093536822,1.42393209920953,1.5476716693956,1.67155374573902,1.91849254877987,55.5547350806566,1.01869911717451,1.55014658253173,0.182825310103886,1.19361057799546,1.4290629918946,1.54684966166213,1.67153173548742,1.91857909754572,1.58639708495857,0.184863533324337,1.22216807457528,1.46317044955218,1.59100328784991,1.71034781586534,1.94439549598001,1.50669534661377,0.181490875519023,1.14101615864943,1.38645168201914,1.50736765786054,1.62544831048405,1.864678055917
"theta[270]",1.18218030701873,0.00200237389540916,0.253995711853509,0.652667590182864,1.01530103992543,1.19305512409521,1.35687960582032,1.65104660102077,16090.2362034904,1.0022692682083,1.19862882282965,0.251111559043469,0.689294985792201,1.03070349491752,1.20608779853791,1.37860011104139,1.66153784450494,1.18730600311872,0.249809182391354,0.664463364470327,1.02697273632195,1.2010415515269,1.35495119030922,1.64884227975272,1.16060609510781,0.25950569816644,0.614359187378718,0.994112234344642,1.16972385957462,1.33303247224973,1.64398003343517
"theta[271]",2.43798229299748,0.0140660469609001,0.207902627238243,2.02289930746268,2.30382652684314,2.43795501707037,2.57490871806595,2.85301858458693,218.461961610917,1.00935435200988,2.46243546379345,0.211012400409787,2.04197146447711,2.32410724481045,2.46333086454659,2.6006072850947,2.88228604190776,2.40197040658277,0.202824244361344,1.99424157257043,2.272949098944,2.40307892803634,2.53541466313495,2.80641991051654,2.44954100861621,0.204926986200599,2.0409106450726,2.31759675871676,2.45179881364554,2.58315518205425,2.85571406439808
"theta[272]",1.62821272332962,0.00170134904563547,0.187415841859855,1.25836734872256,1.50307182643164,1.62752352293512,1.75273889100202,2.00001779983181,12134.608034584,1.0026483870319,1.63140644081251,0.18943602223647,1.26150830510704,1.50305749701708,1.62888583741281,1.7593842926667,2.00083571771704,1.61127171904913,0.184980925828907,1.2468947808608,1.48803582120396,1.61018126185119,1.73414029785266,1.97556216601384,1.64196001012723,0.186541989858207,1.26884303414496,1.51942320807511,1.64118629956517,1.76281141287548,2.01757238610595
"theta[273]",0.492620585288224,0.00166665384796287,0.222035966335269,0.0502298061786025,0.342222350435986,0.492823933891606,0.647186434513537,0.917043119206162,17748.2623353287,1.00067491703058,0.495311492074499,0.224042937051815,0.0486870415390721,0.338612498852991,0.493107657285294,0.65207890835893,0.923097717745209,0.481577835070281,0.218365961376692,0.0491263100645559,0.337700837249665,0.482091778349447,0.635214330413822,0.896057589652346,0.500972428719892,0.223252609941677,0.0628911722353302,0.352898111028068,0.504201717684009,0.652052738533629,0.92097346381451
"theta[274]",2.69634585322663,0.0102398591767301,0.251142874951217,2.23007021773316,2.52204746012794,2.68502914409326,2.86227284539364,3.21558352491362,601.525101296032,1.00757889935297,2.73387623195066,0.24699036820737,2.27192300836659,2.56643491736747,2.72408398457075,2.89422525349616,3.24644122368642,2.6651551414332,0.247151288012124,2.21293123948743,2.49624531070777,2.6517450682891,2.82432470596648,3.17755261476123,2.69000618629603,0.254427589478901,2.21861653617234,2.50885200073004,2.67612919696212,2.86018535745536,3.22384667890194
"theta[275]",2.85815341007794,0.00363624482391789,0.383405375111812,2.18620394384704,2.56014571383733,2.85166386270614,3.15121883311662,3.57852442024871,11117.5774126287,1.00319176961804,2.87718349030965,0.379661028586326,2.22497774807794,2.57832780461152,2.85951934769678,3.16656105183417,3.60722502125802,2.87925153991011,0.367653765370405,2.20043905811713,2.59286840887642,2.89902179986654,3.16184027686952,3.53683026364841,2.81802520001406,0.399159162396743,2.13696709502474,2.51348954751117,2.78800249928279,3.11636076296103,3.58442505969166
"theta[276]",2.0947479102008,0.0330720184143092,0.190724527355721,1.71826563621685,1.96761012888136,2.09355566890116,2.22160576957057,2.46854089103959,33.2576602553792,1.02661054662607,2.10089273458828,0.18962390254337,1.72162883100649,1.97681816692876,2.10078161732875,2.22611065036172,2.47690664629372,2.04343907860562,0.183443606208922,1.68328868830074,1.92074102336504,2.04273955918204,2.16990609742517,2.40292482531294,2.13991191740849,0.186607136382356,1.77200794303818,2.01389226598263,2.14125612588448,2.26644276667903,2.50088261739365
"theta[277]",0.486611835676317,0.0016191671508246,0.204774735106542,0.0759340535549373,0.351532428933959,0.488136049782384,0.626561628654117,0.883442955988308,15994.452436798,1.00077578461407,0.47651688371607,0.204468492655144,0.0712666022159757,0.339825948187119,0.47752165145418,0.617136509846814,0.866934859245406,0.495765963816894,0.202122897988718,0.0983774084413842,0.361360638115198,0.496832022525873,0.632657303955841,0.893196024507181,0.487552659495987,0.207285295845384,0.072190943021187,0.352070944355362,0.488751434024884,0.62974697182652,0.887744025376461
"theta[278]",2.05279883618719,0.0329019676737017,0.195608363657153,1.6695323380119,1.92151649902201,2.05296075393028,2.18257926683544,2.43972635701277,35.3452532241018,1.02589764455912,2.05793978319236,0.191911483843488,1.67752273229327,1.92770150697674,2.06047900160355,2.18811565622852,2.44108912667429,2.00140370592282,0.187994797421933,1.63867801036497,1.87408213570475,1.99990897141487,2.12376350388815,2.37695949907831,2.09905301944639,0.194480956763398,1.71172369905537,1.96849159203244,2.1006789933711,2.22548286309468,2.4893402083318
"theta[279]",1.6383416556078,0.00777132515360769,0.197422800174032,1.24381262953151,1.5060342082412,1.64210528979925,1.77423403707509,2.01039289011676,645.363581936907,1.00694183599316,1.66276537381719,0.197797040382956,1.26132569875478,1.53168662179259,1.66610279916181,1.80097274084472,2.04277281178512,1.64157948494147,0.194458469589583,1.25375199109918,1.50821582937871,1.64828826779938,1.77634970532773,2.00446182914014,1.61068010806475,0.196551969412395,1.21950734829544,1.47668838029287,1.61594048290207,1.74632799496705,1.98644593520153
"theta[280]",1.25475657776572,0.0287229994951938,0.209568976869147,0.869937643336139,1.11102257965622,1.24589259376985,1.39070072663584,1.69045781761341,53.2346502486976,1.01915023038449,1.2610808049101,0.209043167527969,0.872009581011743,1.12019347784189,1.25358260669396,1.39547210975494,1.69348903844448,1.20634490111463,0.200621880253861,0.841300955248652,1.06915714695101,1.19749381339009,1.3363448234318,1.62050313078432,1.29684402727242,0.208976036383575,0.909675719615267,1.15344974107755,1.28633779340143,1.43138161312623,1.73307890497884
"theta[281]",2.65030641463847,0.0213086392527202,0.205661063141189,2.25987004599393,2.5107169793304,2.64531361815258,2.78655852572532,3.05960457264928,93.1521148035688,1.01454719161869,2.68162989665931,0.21038917760307,2.28080431954972,2.53738070295493,2.67654235851726,2.82074170848565,3.10214741176148,2.60667696011191,0.199951648577243,2.2184836769566,2.47325715836949,2.60586098579118,2.73470668025335,3.01422084849661,2.6626123871442,0.199061143106978,2.27960170186547,2.52500209780937,2.6588254715346,2.79800607429633,3.05416466929739
"theta[282]",2.45726852919633,0.016506119267661,0.203928542416529,2.07281293307579,2.31895261947402,2.45216947961566,2.58965339750456,2.86829786763421,152.639196962828,1.01113284816093,2.48413938128312,0.205244278674997,2.10134796865561,2.34623042135029,2.47985651112774,2.61762666266338,2.89875942300381,2.41892710246973,0.196598236451671,2.04561125954455,2.28444972332347,2.41196529804295,2.54503913331593,2.81157841938123,2.46873910383615,0.204149362458594,2.08096209104675,2.33083208931594,2.46234797908481,2.60377881197948,2.88087496019739
"theta[283]",0.950379264224671,0.0106805073130925,0.21312416396631,0.540540538982293,0.805577707360326,0.945809987053096,1.08878067921736,1.38281203948631,398.181998459086,1.00804237215462,0.984338616923726,0.214027807503333,0.578908912909824,0.837942667092077,0.97979482519437,1.12232049507598,1.41961742577186,0.940648967780787,0.21663045201929,0.528872558399365,0.795690623102135,0.934930143825407,1.07998796297363,1.38006440805623,0.926150207969501,0.204234949341899,0.526932228634667,0.787842644884444,0.923164445046596,1.06342668442331,1.32622764649004
"theta[284]",0.744990553091694,0.00945841831821973,0.217137673643134,0.316234974515805,0.600000965089406,0.748939112826626,0.893527711923379,1.16449814357742,527.02755920512,1.00772405435493,0.738667238659903,0.216494209615961,0.300844162603298,0.593085927636361,0.740942453223996,0.883997978544921,1.15669473916867,0.718724753357657,0.213886125524035,0.302513137619709,0.576445777449298,0.726107811106861,0.866550669734984,1.12041823920917,0.77757966725752,0.216923646421174,0.341602133655265,0.634736129215899,0.778648868127164,0.925369614961797,1.1913558368842
"theta[285]",-0.388092994364862,0.0102619637421126,0.264843264037972,-0.932128203316267,-0.560377685204818,-0.381384635485419,-0.208412746185495,0.112623550430293,666.065457671306,1.00743553564206,-0.397210327522165,0.25921339298307,-0.933199430362548,-0.561536864045431,-0.384340397044223,-0.220350862659764,0.0862514145058789,-0.418996239754487,0.261808073717059,-0.943006368631668,-0.594623472445982,-0.415203217632269,-0.24007482621435,0.0851330509050961,-0.348072415817935,0.268474513201803,-0.906414733982651,-0.52417493817058,-0.341550534023837,-0.164609470990948,0.151871163121461
"theta[286]",-0.094019349307267,0.00173492760197635,0.22446803275032,-0.548431685445731,-0.241419582447873,-0.0895829576738152,0.0581695816368839,0.336064677826165,16739.6467015658,1.0014082697767,-0.0786539544677943,0.221512823164574,-0.525463376581661,-0.224114140851559,-0.0723832341542303,0.0732290608031237,0.341673360983309,-0.098119320167077,0.223117062244558,-0.541592568700056,-0.246869745230486,-0.0940590875481472,0.0577935905327199,0.323800191621508,-0.10528477328693,0.227922807996353,-0.564120574844505,-0.251721087317811,-0.0993250466478898,0.044260542537937,0.341411610046394
"theta[287]",0.285440037585978,0.022476165702757,0.229998498096925,-0.166958043229326,0.129670767295188,0.285974627029829,0.440753455751364,0.737711317788419,104.714192899596,1.01285045684707,0.244233842345773,0.227509140693616,-0.19634442900757,0.0890391538702559,0.248637497191195,0.397762606018075,0.689988820180316,0.326190522745589,0.228334116985281,-0.128393332010491,0.171591348933364,0.327963927341041,0.479643536900313,0.77606494831805,0.285895747666571,0.22685409657608,-0.161476949449871,0.135226270759957,0.285272513640679,0.440295076952805,0.729317433926495
"theta[288]",2.18062789652477,0.00533678532111515,0.195507241195755,1.80264888200838,2.04836190463804,2.17927608465216,2.30930606752388,2.56797687746599,1342.04237413603,1.00582297486888,2.19077357412773,0.200003304105219,1.80543177507458,2.05737816887151,2.18846781973688,2.32525671176143,2.57801971588556,2.15360165570323,0.186171471501387,1.79420748775858,2.02755643558985,2.15473853149674,2.27520594341551,2.52521273149994,2.19750845974334,0.197243170552163,1.81331201465587,2.06618234231024,2.19824331478871,2.32886390352286,2.58647106426016
"theta[289]",0.743705826828103,0.0122688099176914,0.1986359783085,0.352389302578498,0.611985934335847,0.743039963541949,0.878054532572512,1.12864799737237,262.126513753729,1.00874418182742,0.75660336461507,0.19839303541216,0.359058320417171,0.630174900981603,0.754368693434464,0.892964183427671,1.14195496098896,0.709929557439614,0.198664871823165,0.327997259938849,0.577851724761285,0.709331109459764,0.842157075730342,1.10488662140823,0.764584558429624,0.19445709171534,0.379857731201149,0.631929053104466,0.765749018004268,0.895435892531323,1.14214817935977
"theta[290]",1.40442005509412,0.0188484703794829,0.195199903166346,1.01847943121505,1.27436732634265,1.40604477699515,1.53540892189254,1.78304527966139,107.252388564828,1.01298438031178,1.42157237229675,0.190354844505899,1.0440358905097,1.29678310392036,1.42518610668417,1.54528974095787,1.79572401983679,1.36412881418365,0.192011411188517,0.987295621944822,1.23610243483045,1.36568874328193,1.49403055419526,1.73629949602449,1.42755897880197,0.196894427085975,1.03085744965459,1.29791198733518,1.42967789730979,1.55906113546715,1.79946557657629
