"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[43]",-0.234050297691507,0.287829154598314,0.387358070904984,-0.809894428259623,-0.528720387908254,-0.34477811648773,0.111393084438999,0.522813507722202,1.81115514669424,2.24969466424751,-0.443970085426929,0.178223855244702,-0.803892854672941,-0.563378273494598,-0.441456457249007,-0.317773959870548,-0.112170191598427,-0.504113534603524,0.183225160605867,-0.854990821459963,-0.63262306389916,-0.493478479434288,-0.380596153943872,-0.161138674112133,0.245932726955931,0.193318677583008,-0.126805610114384,0.110618960918358,0.244888501707699,0.385953832404436,0.596748175388729
"theta[44]",-0.22998507307294,0.265265982657055,0.37724468170578,-0.789445341201856,-0.524158132473135,-0.325369759743528,0.0585073913499328,0.553753665461906,2.02247485762053,1.84749184854294,-0.418232203457933,0.20259622326207,-0.811986766989293,-0.562660020071382,-0.427084540206087,-0.290099714818234,0.0166179441625515,-0.476449981100976,0.197937992056668,-0.842363986470413,-0.614365592602179,-0.488053043714533,-0.342158030021546,-0.0690992590196534,0.20472696534009,0.248110765583124,-0.298855268019742,0.0366033958759432,0.208752246529181,0.381573028855404,0.669438783512783
"theta[45]",-0.156251538575867,0.109148849438626,0.208644679027713,-0.548769419799131,-0.300135812659157,-0.160605162967847,-0.0185809433724485,0.26969343385645,3.65406529020286,1.26996147212821,-0.209698872975623,0.172023957190205,-0.535015946288412,-0.327401430962507,-0.213981503009892,-0.0924141778470797,0.122301269663652,-0.270840453949522,0.168111097884713,-0.612085630693536,-0.379093031404352,-0.2679125374357,-0.162499101226176,0.0386226549208633,0.011784711197544,0.169007957007987,-0.300267929563401,-0.0922223916657143,0.00338329087202967,0.120630230225193,0.357174463836866
"theta[46]",0.0795960810258166,0.561465949930352,0.70807724721008,-1.17286840461477,-0.746066687670755,0.428076925773182,0.627374410556,0.909350250381297,1.59042953220507,3.85917661987441,0.58726327441007,0.194513207012604,0.198831347423189,0.456827380033207,0.597298275092245,0.712486170654603,0.961728818362061,0.532059776198506,0.199195229160835,0.138797204734796,0.398079377448786,0.542680000839969,0.669730038138826,0.909385605114156,-0.880534807531126,0.204752053274843,-1.31342985444935,-1.01221996320225,-0.882941206976311,-0.746166886511535,-0.475404610288293
"theta[47]",-0.1294957143295,0.0847435611544081,0.204134873652901,-0.502139817666933,-0.276203902199811,-0.133475456253395,0.00580845269643552,0.295355275965002,5.80257801354649,1.15023701890379,-0.176162471426577,0.165250281182865,-0.467731603509542,-0.298731313521924,-0.178847464145309,-0.0696686296255123,0.154860852218118,-0.214054825366223,0.199938069690595,-0.563137156065055,-0.353207531375886,-0.22518001025967,-0.0934902796097837,0.184702118838228,0.00173015380429869,0.176745142854103,-0.368022028830581,-0.114830056173128,0.000130835072413096,0.118149237445405,0.357022932871908
"theta[48]",-0.236631937081909,0.348549692543981,0.452709789985698,-0.851293210530848,-0.594389644792825,-0.405530822566382,0.231839037700734,0.607095838775914,1.68698167375795,2.77685316659721,-0.510823883643967,0.181049994733964,-0.859605219376068,-0.638414744977236,-0.518097787790601,-0.382797849720757,-0.161270940571929,-0.551598390780438,0.173573209612825,-0.891180331758066,-0.676133603148124,-0.552659772299967,-0.426914146690208,-0.201547688005704,0.35252646317868,0.174147290907308,0.0242670372851719,0.231884584790409,0.351519884175995,0.460669015678363,0.710531683079946
"theta[49]",-0.350122718272594,0.53896878597465,0.679947566789057,-1.15596173257025,-0.872081245081734,-0.677537123428852,0.432882784486886,0.855907729688233,1.59156221430436,3.84620244819142,-0.785923948678125,0.188688847191105,-1.14367683321504,-0.907094776406945,-0.783081771810784,-0.658899501025595,-0.422954314841274,-0.836022178680691,0.188903757437497,-1.21045373438215,-0.957288395259577,-0.841236985086145,-0.703707564304955,-0.481180757154218,0.571577972541034,0.199483236396548,0.164406310415525,0.433237299734511,0.57692477461681,0.707936457613673,0.960325479301801
"theta[50]",-0.192651842622568,0.200977085528904,0.305303648710054,-0.706181969245702,-0.42063380148046,-0.239189370110007,0.0206840975031216,0.446032588068298,2.30765510605848,1.60619116978526,-0.318359693489905,0.191556834636056,-0.688527139219147,-0.443300868282745,-0.318241700139961,-0.184396915497251,0.0359545485478465,-0.389898684999309,0.191218079718268,-0.776250549332895,-0.511137028742318,-0.395610078034468,-0.254063494712222,0.00137291175447863,0.13030285062151,0.217695897791714,-0.298416351141278,-0.0211837265028656,0.13957685716688,0.277163004060754,0.558103158618408
"theta[51]",-0.215412795982531,0.205028492968794,0.302607967302207,-0.691024063643086,-0.441667770028479,-0.275085861969151,-0.00285201230268113,0.429597354793589,2.1783731611107,1.69463183836821,-0.346860958181734,0.172779041388163,-0.664485767421112,-0.464323224956992,-0.349978237224541,-0.239630013020702,-0.00212078188976331,-0.415670267793663,0.181158478634953,-0.751710683075661,-0.538615560226207,-0.419638449270737,-0.297691760047695,-0.0680181181931642,0.116292838027804,0.211303574779058,-0.289648429749277,-0.0293867271608455,0.112942185232895,0.258265276997416,0.542133003504739
"theta[52]",0.357691327633402,0.71954471068979,0.89659405312685,-1.12276907949441,-0.688934602725807,0.658953231901502,1.14336639489068,1.49407717913292,1.552659188663,5.00082122808432,1.25317177907889,0.171342112916195,0.90865420448002,1.14024725161108,1.25396214504566,1.36624052330108,1.58180396682349,-0.829451425233828,0.206419459298625,-1.21858944064955,-0.971264017503037,-0.827881955488172,-0.689171342249632,-0.400559091786693,0.649353629055142,0.20670349621336,0.228156362225212,0.522694334548812,0.659154115609554,0.784259144661571,1.01539989441871
"theta[53]",-0.0757321058023356,0.17658198490549,0.288810445537211,-0.639953699209346,-0.275088309578633,-0.0709208602130893,0.11476776255088,0.519741503958079,2.67505677859863,1.44940923522087,0.0911964666840536,0.214967806364294,-0.271752290558916,-0.055976954131434,0.0692155537264801,0.211290693855161,0.602550563067866,0.038356039339463,0.223724545686869,-0.329038881100311,-0.11515698534746,0.0156227065838825,0.167088392770394,0.55873006681377,-0.356748823430523,0.184840363000163,-0.744429196677303,-0.477608212052631,-0.341279958920683,-0.22882353020765,-0.0120597392484387
"theta[54]",0.500613065177985,1.57133249162137,1.94019311025207,-2.74712326420451,-1.97134757082645,1.64183276585851,1.94405785637273,2.41209268918514,1.52459234355126,7.32366119770992,2.01080493542009,0.263385184961549,1.55153434546035,1.8328458275383,1.99330865273998,2.16551707460252,2.6003254501122,-2.2060045753254,0.34199183417427,-2.94035208222146,-2.40211412203508,-2.18607312091132,-1.97252992098837,-1.58451432130903,1.69703883543926,0.255561885024383,1.20565555912676,1.52512354441186,1.68048718530995,1.86230026632355,2.21677750545187
"theta[55]",-0.020244129744228,0.329130958889539,0.452302760303384,-0.86329618485634,-0.428133406632953,0.0914145535106614,0.323413641838973,0.70643843271075,1.88851746793301,2.05880613419583,0.276122065985336,0.243261174748505,-0.177833089905946,0.11571738242668,0.273200455673559,0.432798072074634,0.778700148539436,0.22912958457672,0.242279158644696,-0.231371574281441,0.0577266467111467,0.21808804285891,0.391738615526447,0.739054081296136,-0.56598403979474,0.219014188834836,-0.962019396738861,-0.717662373784167,-0.571643708908932,-0.426380341086669,-0.0945902815026817
"theta[56]",-1.92632168696605,0.101474683757461,0.298298374374913,-2.51321647840926,-2.13234130901051,-1.93536630713666,-1.71603136041336,-1.3391331683328,8.64144480143098,1.09939894470058,-1.83141688068023,0.273152282763805,-2.37582589992463,-2.00740075723185,-1.81343260408325,-1.64072219722014,-1.3259045269223,-1.85962968085791,0.316638860588255,-2.52561965493181,-2.0778912400381,-1.84839994860239,-1.63310451874868,-1.26657737966828,-2.08791849935999,0.229442108686222,-2.55572756402684,-2.2381901953276,-2.08469598267327,-1.94538134523,-1.63662975327651
"theta[57]",-0.20199282040119,0.200217663218249,0.293336609294886,-0.678483826587222,-0.422544424023907,-0.253123095731079,0.0113351199198417,0.398218296611615,2.14648450918884,1.71944086499664,-0.333265899964119,0.175571951472873,-0.670334483831935,-0.451598250538483,-0.334815960905763,-0.217277286555779,0.021150108104755,-0.395390723323857,0.168468718398293,-0.727801001244515,-0.506704072316752,-0.396536924068979,-0.285488314620211,-0.0727121453131971,0.122678162084405,0.197224037246633,-0.245532696905731,-0.0183323893632877,0.125999403505237,0.255392048770547,0.51097638035214
"theta[58]",-0.375869824140986,0.606413493570047,0.758355989334089,-1.22183340855803,-0.957538643472401,-0.765851471373751,0.5417598687633,0.9271743340664,1.56389837847272,4.56536872544696,-0.874259786352194,0.185394290936452,-1.22753780513562,-0.996441723421011,-0.863596067982917,-0.744098905937834,-0.520442142441514,-0.918445243715096,0.18416902016515,-1.28738028051375,-1.0406644887363,-0.920340970884306,-0.788798022737288,-0.560344892723791,0.66509555764433,0.173654609872427,0.338508907811086,0.541917679056608,0.663260443421239,0.776226649684677,1.01124836420703
"theta[59]",-0.329141843153416,0.475044626980761,0.601068779659993,-1.05818080747692,-0.785812975379003,-0.614073679553002,0.358074491379626,0.753403113069398,1.60095645931562,3.67096835835263,-0.697086395262131,0.178782767710622,-1.06582446733578,-0.810504837804787,-0.692410136115017,-0.581334959527675,-0.355584698867829,-0.771849312124988,0.17133755638962,-1.11357348363428,-0.88871222089825,-0.76452300009224,-0.657963406964429,-0.436382716275408,0.48151017792687,0.183671372091778,0.120106075969404,0.358134441901326,0.479992604918097,0.600491999323182,0.849346303290774
"theta[60]",-0.129492200077336,0.178054396516693,0.381885513158317,-0.702761092060199,-0.417177176581586,-0.202542195240098,0.119832735235293,0.792357105089021,4.60003317670026,1.20703975056671,-0.241825283988273,0.348775687395637,-0.707886187963048,-0.445502914792075,-0.313898234259118,-0.131011523232272,0.87501916376338,-0.298649813818437,0.361769597236097,-0.762186012128988,-0.507038360837521,-0.373349586573585,-0.198547179102912,0.870317069839851,0.151998497574702,0.254340825306536,-0.375615974836275,0.00418312140664435,0.157413751597992,0.333956846687746,0.625499948354922
"theta[61]",-0.728301059981894,1.43578526755981,1.77764936593932,-2.56348803513834,-2.05212931930202,-1.7429720563736,1.54066531667532,2.15785438892207,1.53289786381821,6.3161148317835,-1.94131293196929,0.322602205234747,-2.61903380937772,-2.15247674531184,-1.93261496489677,-1.72490819917415,-1.34112217167739,-1.99083373366485,0.30908975955541,-2.61586900889011,-2.19322742403357,-1.96761416186393,-1.7694610499312,-1.43939823861577,1.74724348568846,0.289688249273725,1.21126355914118,1.54150033242051,1.74324288241962,1.95815340191855,2.31072513812731
"theta[62]",0.0685250370763253,0.615969385777038,0.768260855739606,-1.25620006724214,-0.867565336436298,0.484674798528288,0.654982811451082,0.898133367119202,1.55560437389994,4.87535213085652,0.638366172387998,0.163277675297256,0.294860861394535,0.536811872164653,0.643785192876113,0.746146698164076,0.954270153149905,0.556419371128685,0.167128080709002,0.202860036227163,0.449354576751089,0.562973980314428,0.667850259229093,0.878801744894816,-0.989210432287707,0.184437232341211,-1.35428725791752,-1.10727914649227,-0.990682275209399,-0.868047037893583,-0.614620052039684
"theta[63]",0.512094718626589,1.22212393218743,1.50955889680511,-1.9819324527004,-1.40970197378614,1.39964605975552,1.64023104093528,2.00972391212333,1.5257016878904,7.15267738659635,-1.59410713977303,0.249334323827146,-2.10807879990373,-1.75190428916266,-1.59381525777573,-1.40979758941845,-1.13366865607038,1.66592363496646,0.212918721805,1.27157901498445,1.51569862902838,1.66270780655368,1.7965869525199,2.1041792627942,1.46446766068633,0.228607829755352,1.03978000385072,1.31255287779083,1.44772245306006,1.60884147742921,1.96137211255526
"theta[64]",-0.207835476623624,0.22654207949185,0.314254339698069,-0.690920467142954,-0.445705600374277,-0.286183017672503,0.0655920851742468,0.405599388062083,1.92426465233258,1.99239304591111,-0.37320056504708,0.168931278113375,-0.700404970897219,-0.489851406012167,-0.37037328201201,-0.263218876536242,-0.047096825898788,-0.416670828206393,0.167449904630078,-0.740776151201995,-0.537739843368497,-0.413415066326672,-0.302624298147012,-0.0894509074417683,0.166364963382602,0.169389643246637,-0.17652551540149,0.0618478691831913,0.160685833486695,0.27343755127516,0.509942643389464
"theta[65]",1.37525280841666,0.224182753902004,0.329436068465093,0.715963816022988,1.13974296556633,1.42889934424218,1.61246700127347,1.92534342419408,2.15942384723891,1.70959640982594,1.57831179449719,0.208461321743897,1.19284386022765,1.437803289492,1.56818494215233,1.71612076207747,2.00323028840235,1.5369567375707,0.1843084425245,1.19796753153446,1.40754687866242,1.53373940383613,1.65797162561509,1.9193261061736,1.01048989318208,0.218499857883693,0.612241668373807,0.86169713958919,1.0082687113726,1.15409614026232,1.46691195598926
"theta[66]",-0.285481253101007,0.475421195284579,0.602891606494602,-1.01293475937979,-0.740690211845766,-0.565765285008892,0.404203536906275,0.798631461559503,1.60813089682984,3.56348679102854,-0.670262099771914,0.191359705977172,-1.06051954776364,-0.793001377603298,-0.666484918109932,-0.539072218313352,-0.312686281175069,-0.712205911592841,0.17227671925093,-1.05244353599946,-0.827969860494082,-0.709127909670873,-0.601807461960017,-0.38402940122408,0.526024252061733,0.18757304337429,0.127035249510385,0.40427841033459,0.525133442294489,0.654353220423841,0.879427807688438
"theta[67]",0.266549606066737,1.2737903487401,1.56867074371448,-2.25285293686654,-1.77608941085125,1.23801217123792,1.41832453238568,1.68684940985479,1.51658824598478,8.91274474593047,1.40481662558879,0.174174162438003,1.08490484279331,1.27925787235837,1.39828216150207,1.5324154203112,1.74815294198098,1.32915469016997,0.177213120760902,0.996757680668701,1.20727359437411,1.32460446185738,1.43910735280847,1.7088402329167,-1.93432249755855,0.222426786649009,-2.38241720788883,-2.08148662972692,-1.93242297501581,-1.77623444071793,-1.51088171978257
"theta[68]",-0.0824786337202331,0.178152711180771,0.314627169471394,-0.639878835625464,-0.29030974108081,-0.0890062973488383,0.0913317755101792,0.706848331173335,3.11894398060815,1.35207314314052,0.0846321865367972,0.245105706552457,-0.302809103937031,-0.0672025135306553,0.052948773730772,0.184233075194428,0.795967258967526,0.0332971149587137,0.27803558056776,-0.389885866279229,-0.150373158962399,-0.0107517930524608,0.159527237986768,0.781177330128025,-0.36536520265621,0.195734557760693,-0.766718656857941,-0.490366566330459,-0.366083512489555,-0.241511926255777,0.0316799699487818
"theta[69]",-0.417820177670704,0.7317167914437,0.911438957859181,-1.4235107684646,-1.10346457314312,-0.903444855053912,0.719263113043725,1.10463970769369,1.55156199413044,5.07539256280707,-1.0361095975332,0.202591703878563,-1.42907338146118,-1.17264586069312,-1.03363029928813,-0.893297333480842,-0.631166383776851,-1.0581062660906,0.204000337524169,-1.47658238767271,-1.19056121617829,-1.04723177084996,-0.913527800071453,-0.690995880588678,0.840755330611692,0.180353707352209,0.507468158683496,0.719272518525693,0.839137553662224,0.960452932094549,1.21098031351972
"theta[70]",-0.64160408757424,1.19079066747069,1.47349935222946,-2.14726747883871,-1.74317470809726,-1.49209109587748,1.25261388467221,1.76345578475129,1.53118989346363,6.48179362017002,-1.64195114333307,0.250171107875908,-2.13371592694976,-1.80597099768008,-1.63314644423381,-1.47250514695933,-1.18872899020581,-1.69474692864617,0.26348321592879,-2.24048316400962,-1.86048932065157,-1.6818274510483,-1.51450410337444,-1.21332000645974,1.41188580925652,0.230176003000029,1.0040731329002,1.2533904477465,1.41070933184475,1.55605849423411,1.87632927995033
"theta[71]",-0.0202999697232239,0.298322034282083,0.445187238952451,-0.870736480146579,-0.364866335136683,-0.00411855910963555,0.318771954113119,0.783664139891539,2.22697196781146,1.66080728460949,0.263452787984332,0.28956488173857,-0.242617594739059,0.0587445522700435,0.266122356043069,0.454713220093234,0.855978062300845,0.178939572064003,0.315515284591678,-0.368460837404221,-0.0523633836551197,0.141582821633871,0.410940115911668,0.807818456122085,-0.503292269218006,0.240263743510884,-0.994948889175697,-0.656345843963748,-0.487007025803427,-0.345661225938092,-0.0430144486327303
"theta[72]",-0.145318953817538,0.0182156012456853,0.182901553974509,-0.497742433778799,-0.269690038407811,-0.148607363369389,-0.0215447648260064,0.207615035680408,100.820249862899,1.02011939737627,-0.133833970291633,0.178556501202453,-0.469571108232798,-0.255488041647037,-0.136237748231178,-0.0127520839089154,0.207671869152623,-0.190755857983979,0.175450940352001,-0.542377634876501,-0.309103245037463,-0.188829783423246,-0.075796837350434,0.163048277376189,-0.111367033177001,0.185493798149975,-0.489200265301735,-0.240562641901756,-0.114427978976171,0.0141878042053223,0.242478228555347
"theta[73]",-0.250851464961284,0.332160450089529,0.430883352352502,-0.826677619658418,-0.58022518315984,-0.420142676032134,0.187609680809053,0.560642428965765,1.68276546033682,2.81085859050737,-0.506623768322373,0.159000956160693,-0.831337031766426,-0.606989705294362,-0.502975204796916,-0.397745532813941,-0.211979111360987,-0.556723655431472,0.158746833518312,-0.863043263851071,-0.670744524304387,-0.55375737993211,-0.444218054972952,-0.254433879007086,0.310793028869993,0.178814202981455,-0.0328759276552134,0.188447928697181,0.312383381667429,0.426037430773427,0.663940330973596
"theta[74]",-0.385542260777279,0.676258914566339,0.845214724401092,-1.33252499452301,-1.03215592579451,-0.817062923797376,0.645340978247865,1.04829570974817,1.56209737392193,4.64453917488141,-0.946887133403439,0.209093999086313,-1.36281957281352,-1.08407063380246,-0.947667388224127,-0.797582535798129,-0.569838928509621,-0.985683300082255,0.198738481540643,-1.38951790327061,-1.11628064348233,-0.993104964293115,-0.84914867515767,-0.597225493294895,0.775943651153858,0.187145672391488,0.417530952148411,0.645472931087862,0.774146169330856,0.894635629954506,1.14812604281312
"theta[75]",0.453089605013436,1.0840460452947,1.33951214920171,-1.72819481140316,-1.2637096836665,1.20435031649826,1.47920068145794,1.83007627597491,1.5268552090028,6.98328528126641,-1.40882507699789,0.223365946344201,-1.89284332119648,-1.55377557178331,-1.39729292471496,-1.26424406425038,-1.00380920700961,1.54111000215564,0.189941130585768,1.18893558945032,1.41813493352298,1.52939187934652,1.65776269764307,1.93603119246804,1.22698388988256,0.214053448284606,0.829547383851488,1.070158922204,1.22203815559256,1.37890336350662,1.64353709914802
"theta[76]",0.397609351532213,0.82351399935093,1.02117081697767,-1.27083712658462,-0.856663918499796,0.833028312097141,1.22592715499218,1.60267201611363,1.53764052817632,5.9109661168912,-0.991548649527252,0.197295771068541,-1.36938629317035,-1.13059272300293,-0.990606751704007,-0.857230735110734,-0.607943375903116,1.34314876855587,0.18173119965185,1.01516448851096,1.21777072194936,1.33409847239826,1.45770999997447,1.72170543389903,0.841227935568024,0.186760580702852,0.503922844323146,0.70656019537256,0.833532641708867,0.96942342853472,1.20330836618425
"theta[77]",0.119583416906179,0.72428584664018,0.903451691101102,-1.44015605086259,-0.977050491994065,0.614365144859075,0.813495521177386,1.07123629632774,1.55592934935782,4.87422618655167,0.776104953319785,0.187763939038716,0.374379500420477,0.65560924294874,0.787462320701953,0.903298282786934,1.1105914647234,0.707508192391349,0.20484495781051,0.272563031858307,0.577070495241959,0.713731027826342,0.847359734922218,1.0726915217077,-1.1248628949926,0.213170968875526,-1.52412719199184,-1.27431139819822,-1.11477644334215,-0.978062048484036,-0.702023510451214
