"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[461]",-0.100107031208266,0.286631596870535,0.391863132709429,-0.72465191990204,-0.404939455183524,-0.181761151431647,0.234811580437667,0.650141101219279,1.86904899362584,2.08278366939184,0.360357854885862,0.204084277892425,-0.0491401825127035,0.223260104789702,0.367920507222476,0.496603933817076,0.743897273953842,-0.43234089638101,0.197103900930596,-0.807382886829962,-0.564895328042542,-0.435930149069489,-0.295784974892223,-0.0473740651598795,-0.228338052129649,0.203256016374681,-0.617520208573445,-0.364843046261461,-0.235629978285277,-0.0958176630944117,0.189192354691207
"theta[462]",0.117860169309213,0.225256560538668,0.322394163396348,-0.494923965411458,-0.130249304209532,0.132797460735464,0.365307834696029,0.686436233279658,2.0484220609933,1.8048405279303,-0.217911938074063,0.191010283694659,-0.604874034452787,-0.33591607752347,-0.211037144040374,-0.0904184227554344,0.138383596126676,0.154452350526523,0.196646275286746,-0.215526210182391,0.0219966371377874,0.146305350531238,0.281607279987689,0.555842707391805,0.417040095475179,0.181850589596489,0.0631452229910404,0.292100039386817,0.415144196384402,0.53919275271025,0.784014144117029
"theta[463]",0.282311341564212,0.592055419803826,0.746241849206858,-1.01481558300175,-0.575439779109068,0.606109420804782,0.857788350197564,1.23893931552148,1.58867286969496,3.85425803112747,-0.716061729218783,0.208624966392267,-1.12066764379523,-0.859193012624943,-0.717932443238967,-0.575443464050453,-0.301816341067537,0.636132020071459,0.208752246089692,0.211930966107483,0.501869571473109,0.636534148351548,0.776128083846694,1.04726658399729,0.926863733839961,0.214612266568848,0.52465775213263,0.778514138071675,0.923918145263296,1.07499213184612,1.34883426451873
"theta[464]",-0.0357290079619218,0.220683225126932,0.325095862155318,-0.6261703637109,-0.280917777057842,-0.0441506936572445,0.212012188606774,0.575745654810675,2.17012244677187,1.6888166749823,0.278941931432385,0.205602554548276,-0.13986013807153,0.146659812949075,0.28290912872295,0.4123752925015,0.676313638170628,-0.341192317688042,0.202889857106475,-0.722225860041676,-0.483676600855419,-0.347636787256151,-0.210286836294947,0.0668083971288692,-0.0449366376301085,0.20302372691279,-0.434002840945124,-0.181217951107975,-0.0476547211539886,0.0884777805679673,0.358166168006902
"theta[465]",0.297692798616384,0.628563771151305,0.787646783098066,-1.04217031087478,-0.636696494890572,0.650235592235781,0.911317296444779,1.27429657863181,1.57023377900249,4.30144188500834,-0.763688932488258,0.20037783818101,-1.13175579022019,-0.901264884055109,-0.767296292882119,-0.636775386505507,-0.352263840464713,0.66734308684581,0.19638173331439,0.26735585740421,0.538370898029984,0.672935539351191,0.801118276741913,1.04142917707373,0.989424241491598,0.201693330948579,0.599483962706564,0.849756398676671,0.991517529820943,1.12603166766065,1.38379344052217
"theta[466]",-0.17935934137503,0.478017695318739,0.609124245922216,-0.97214602752378,-0.656279533156987,-0.430334610388841,0.492984704967793,0.913617128729027,1.62376743069643,3.30817639441421,0.624691478245809,0.203308339917193,0.215489447869887,0.493350587072685,0.623565632372185,0.759105555974518,1.03530249692577,-0.689716981082653,0.197847321409625,-1.06794718075423,-0.824983188142657,-0.68930361076361,-0.56024757143479,-0.290825225731576,-0.473052521288246,0.198369936228553,-0.853713269884786,-0.606364777125031,-0.477005133249927,-0.34304243340572,-0.0693082422840936
"theta[467]",-0.17268626421727,0.49138488280631,0.627250883484078,-1.02993017730482,-0.664711621999772,-0.410730118609536,0.507405613116171,0.949111193890067,1.62944227763968,3.24927354180253,0.647802941029733,0.211706762673096,0.221423643472194,0.507421979156655,0.650570391211396,0.79235793119306,1.06205922458556,-0.722274481569461,0.207849751102674,-1.13291653213,-0.858467225421241,-0.720353577556262,-0.581898139730222,-0.309605664168155,-0.443587252112083,0.208854709921476,-0.840215031762271,-0.583530604951358,-0.449031476341668,-0.302957354247082,-0.029655143454173
"theta[468]",0.130670611610133,0.292193257009182,0.403078815194404,-0.635854220262956,-0.210973724734555,0.205946963790574,0.440570120015696,0.786352862767395,1.90300341569085,2.01690806261358,-0.337699166036123,0.212316688616556,-0.79274233217747,-0.468153039356274,-0.332994556499023,-0.197749398864741,0.0697184876086751,0.261603598285846,0.223178874125417,-0.160978704098528,0.118593959237043,0.255496883937085,0.390037926482342,0.749730221345698,0.468107402580676,0.205299870141628,0.0371526207717962,0.343072663645558,0.470797595898309,0.601749559278651,0.862018941720613
"theta[469]",-0.617272686365263,1.59314480297943,1.96363332671112,-2.61815604107269,-2.11174824172478,-1.72004300565031,1.93141629587264,2.52140549845777,1.51918367994742,8.09842707828857,-2.22410201322607,0.260423084334767,-2.7742726510785,-2.39250005347674,-2.21022003870244,-2.04277003525162,-1.75240181728633,2.12043674641701,0.266554929564947,1.64888079204887,1.93143024256965,2.10570178832297,2.28616277444188,2.69596156221077,-1.74815279228673,0.268558377085267,-2.32467545397667,-1.91574265119316,-1.73277527843157,-1.5629132846501,-1.27652739415314
"theta[470]",0.198955620189234,0.419317062040285,0.553524727756045,-0.867048850271096,-0.312670420205807,0.373128929862244,0.633139600519107,0.994481888573132,1.7425649947546,2.46422118217568,-0.494678597486216,0.252310346710551,-0.997410014357862,-0.667319663272567,-0.481992170997354,-0.312407313017016,-0.0463600736411739,0.441881028355577,0.257924372047108,-0.0417956539213973,0.256020171131794,0.437255851656105,0.625046939939976,0.954495541832283,0.64966442969834,0.213723330109407,0.270036244598941,0.499202552925308,0.639962239319178,0.785952027428652,1.10975284706997
"theta[471]",0.182741573235705,0.424151521119276,0.55753591596073,-0.873304100975612,-0.361447853042603,0.377280618637249,0.619307995756797,0.95138608115615,1.72784046731834,2.53298850639266,-0.527319078892449,0.24411594069979,-0.997678792236337,-0.694906188333461,-0.529234148985281,-0.360246866351115,-0.0544704136596423,0.478133320787083,0.248104892788084,-0.0170425180503828,0.313209881278769,0.484024457090788,0.65079851682405,0.941066685540109,0.597410477812481,0.219018725435352,0.163025311463986,0.451928231125891,0.595674003030783,0.743984049093752,1.02991781740846
"theta[472]",-0.203986402495379,0.562065230990447,0.712768315086222,-1.118389789198,-0.767975555013795,-0.506632677838192,0.595307506377044,1.05548282649854,1.60813805567184,3.51340325170231,0.7440323343628,0.214958441753103,0.332019248485083,0.595368716326435,0.743416363197809,0.886486267760962,1.17557925928701,-0.800808091410352,0.209970568129257,-1.21827987368657,-0.938625812949734,-0.800040684548771,-0.660634808039442,-0.396958457751477,-0.555183450438587,0.235528697841953,-1.00573172925918,-0.719725872713637,-0.553386991062709,-0.38961252901535,-0.105363520585186
"theta[473]",-0.349509605146241,0.871056497236916,1.08079830473127,-1.55834558911631,-1.16365141826464,-0.92028850488358,1.00071146743021,1.44626114330433,1.539560147524,5.67097631419731,1.14206626161405,0.210696258873824,0.74234851026213,1.00071300597679,1.13709570216285,1.28225107527388,1.56633025970412,-1.23131294680697,0.221859374039442,-1.68125765862455,-1.3805369104907,-1.22169393393794,-1.07885843002507,-0.811133337015022,-0.959282130245812,0.190668738819085,-1.32993211755801,-1.09091782987225,-0.955248099287762,-0.830928341287572,-0.587405423245778
"theta[474]",-0.281961497458909,0.706937116422697,0.882038978499597,-1.29711973733864,-0.95430119706548,-0.729654754066865,0.791566467994261,1.22943416762273,1.55673248122475,4.76666913249495,0.925613328224266,0.20866606203629,0.518556508721933,0.791627478320988,0.920880540511805,1.06325758759896,1.34295837659755,-0.99602189953441,0.204881794494523,-1.39880452829826,-1.1299112220747,-0.993319304920338,-0.859424501356894,-0.597241727686829,-0.775475921066583,0.191450608780047,-1.14723158973299,-0.907100915146688,-0.774312350460185,-0.645206935592274,-0.404387350413043
"theta[475]",0.51307233269729,1.07841319079529,1.33109097772882,-1.59939888789279,-1.20709264916158,1.19505362940282,1.53907974936168,1.98095540457177,1.52350925482675,7.32025728913843,-1.32942569577173,0.188694485473509,-1.69605261509053,-1.45329004982198,-1.32631801933769,-1.20709753140877,-0.957583992368949,1.20597582752752,0.184204686431522,0.846246373647437,1.08368383022816,1.20470841889693,1.32674071184358,1.57350099660872,1.66266686633608,0.221495206655904,1.21902253890847,1.51829765800362,1.66411091170749,1.80984160932746,2.09103494755597
"theta[476]",-0.248849402970663,0.643487089642255,0.805399565931065,-1.23031572018393,-0.872685973018932,-0.624435582987916,0.704919011319524,1.13368219731595,1.56654583534822,4.41754388144164,0.843176690521039,0.201439604319701,0.460725694146429,0.705057569119229,0.840779174202227,0.97486192185488,1.25484603455044,-0.933912018262247,0.202262341186823,-1.34335186117768,-1.06311014914348,-0.930661939864364,-0.796205940470607,-0.541817252683096,-0.655812881170782,0.192250672808203,-1.03363463951832,-0.784797779506213,-0.655315596532413,-0.526295033232143,-0.28233714902901
"theta[477]",0.931090035392828,2.02489898044601,2.50142555937721,-3.07826757350692,-2.32180516985564,2.3874193885482,2.7796332673783,3.48272023393688,1.52604887417838,6.97101633050274,2.73402206563982,0.451830976279664,1.92367209953847,2.42056726424346,2.70684640044115,3.02394982394666,3.67311034035649,2.62122861349737,0.367929438078846,1.97518346137478,2.3646861626067,2.59461823274367,2.85114497497875,3.38290740190369,-2.56198057295871,0.3493314703239,-3.2940363079683,-2.78434066816192,-2.55037415753797,-2.32197511345933,-1.92603695139954
"theta[478]",0.267183678903776,0.560646271299417,0.710144062279298,-0.967735151396973,-0.540415000627452,0.567332434454964,0.820211073581412,1.1941219896974,1.60440883193968,3.57708438110074,-0.675168871415729,0.211857139728135,-1.07259897297782,-0.817903964099777,-0.682206610384099,-0.540517514602875,-0.233961553124113,0.59502329120589,0.213822642690399,0.139403218562054,0.46433767465069,0.606296267376276,0.742150069130662,0.984754319153367,0.881696616921166,0.221594193302522,0.430312205265083,0.73555075241732,0.883360093474071,1.03301834453151,1.30291071954797
"theta[479]",-0.21749609261285,0.557856715697444,0.705126103486298,-1.07621336274298,-0.763133044737192,-0.547603290092221,0.601681452568742,1.01552499753667,1.59767431552236,3.68927198303,0.732578185291725,0.206399148403377,0.30648495720564,0.601732150658584,0.739316390621453,0.868884810422115,1.12512103624849,-0.755780352602489,0.216366502319277,-1.15944950076559,-0.904790379463785,-0.761506307019974,-0.616726006186489,-0.311135960679231,-0.629286110527787,0.200394038651494,-1.00488404364328,-0.764587186582303,-0.632277311944679,-0.49722647171273,-0.231453435230106
"theta[480]",-0.106231723066328,0.316012194980488,0.423880712415578,-0.763079237414042,-0.438668913734174,-0.206777077059012,0.269605030678246,0.699057333580068,1.79920076150132,2.26234768343683,0.40720432208358,0.202196031282791,0.0246635115106596,0.266921936828074,0.404802355819487,0.541459454268389,0.81420956442862,-0.467770420143535,0.1921728597316,-0.853911740857762,-0.5930026639186,-0.464897743684243,-0.344771015420161,-0.0839055888528914,-0.258129071139029,0.209283810636477,-0.683126232484805,-0.394093583033958,-0.252289464518859,-0.117528129398138,0.145204203928723
"theta[481]",-0.388892983003734,0.943071618067592,1.16947072016892,-1.66779134150756,-1.26860769437017,-1.02198553310125,1.0759435641897,1.55431165559802,1.53776281923794,5.80615231968176,1.22920623796273,0.223389972476141,0.806517948802375,1.07594552905025,1.22618050764934,1.3685012614622,1.70126378787264,-1.32086824682735,0.231973376916342,-1.79016682256217,-1.47587276755309,-1.31146151825511,-1.16514340511106,-0.887873941625644,-1.07501694014659,0.203560803575251,-1.47252534602632,-1.21204886613176,-1.07107145094035,-0.933520074334271,-0.68832167580747
"theta[482]",-0.00765632051724739,0.173463795132642,0.286693204987509,-0.564013890896491,-0.210844767566013,0.00480908234495946,0.19750326044846,0.533479769771024,2.73160004783327,1.42150077093748,0.201359273553111,0.207986320430953,-0.205658035881908,0.0665737223742099,0.201341435411227,0.332483357765776,0.614608856977049,-0.266768910569567,0.219655227214605,-0.672118136240237,-0.400166453370693,-0.271402995886502,-0.138528127717375,0.135941199485969,0.0424406754647146,0.204318141783396,-0.365473785973496,-0.0931041139090041,0.0429163954640529,0.18140003968685,0.435447758008053
"theta[483]",0.22990149206148,0.479390021894549,0.606822784772961,-0.824432088326423,-0.445379882606733,0.455404564242935,0.713732439579989,1.04760641280997,1.60230717598806,3.61251499876527,-0.568546852617874,0.180534892344524,-0.925036828818586,-0.68970725152462,-0.568714686016331,-0.445492604554403,-0.211286535437789,0.473790936541757,0.183513068166779,0.112182983809259,0.354346349743469,0.474110624121442,0.598517237507271,0.837278293921072,0.784460392260555,0.183958593520402,0.420712587234802,0.662178565114163,0.781279780531904,0.90555190557469,1.15554476889996
"theta[484]",-0.172730964271999,0.42548251620264,0.548523183502876,-0.889200576280655,-0.602202731754951,-0.393810553690832,0.413168090336901,0.836859549185073,1.66198285004037,2.93171561650195,0.545571731346923,0.210856790450241,0.0857090928796208,0.413181825450291,0.55392314679931,0.688127243146501,0.937163525653427,-0.584444618448308,0.203106219791195,-0.957070017593328,-0.719389206479555,-0.593875682548484,-0.456821284534788,-0.167754973293716,-0.479320005714611,0.193445189235666,-0.850188952022578,-0.612844923299577,-0.481640349369706,-0.352801133628525,-0.089403273991843
"theta[485]",-0.197721562539522,0.511812883365127,0.648017969130326,-1.02291300714736,-0.699290892314036,-0.482367032931305,0.536239222523475,0.950512192724127,1.60306698509183,3.59912618322282,0.6680628991845,0.197864059309324,0.270471581767119,0.536302914075701,0.669006617954197,0.802893529988386,1.04765378523791,-0.731708914083486,0.197250627801677,-1.11764074457147,-0.865547917469668,-0.729837746884142,-0.596016980684477,-0.346470336773092,-0.529518672719579,0.191959153264951,-0.895973866025006,-0.659538382774609,-0.531786872140645,-0.404128734600018,-0.153297473926948
"theta[486]",0.302131015222884,0.634198507748013,0.794975323454067,-1.0537100745541,-0.634025954254501,0.654767122881042,0.922970475556184,1.30765016463776,1.57129187404689,4.27777542327522,-0.768983953063287,0.199942898536335,-1.15894141281916,-0.90285649470891,-0.772801704750649,-0.634138765412398,-0.37047368311869,0.676531872005511,0.197648415326046,0.27942814806517,0.54478227357799,0.678222958763915,0.81278869040635,1.05281337233202,0.998845126726428,0.209617759534007,0.60310925361995,0.858393334378321,0.9972856918802,1.13852831516191,1.41048498907261
"theta[487]",-0.0296954675360148,0.195235111923302,0.326548817079399,-0.650024919040018,-0.265767831147926,-0.0335483128532121,0.201138345498508,0.597029675804989,2.79756623887851,1.40413954640506,0.236416741029625,0.238938518167139,-0.236032477151596,0.0759867251686659,0.237850848282446,0.396899585982018,0.691911191869962,-0.298552211843549,0.246197851778645,-0.752240913167444,-0.450073358653253,-0.309429036536339,-0.158295383719088,0.157826226106563,-0.0269509317941207,0.243113632198918,-0.521392629096559,-0.18217937545044,-0.0211059520393959,0.137248257646911,0.433966062451482
"theta[488]",-0.111750166349702,0.369535736451231,0.483605857409695,-0.846811987509507,-0.494984776930097,-0.240398093853588,0.35616023761385,0.771763364842124,1.71265630281022,2.60783705018526,0.488843947647296,0.199790901103563,0.0851133376691425,0.355739094972388,0.492794825922208,0.620923074450749,0.887038433714023,-0.55395311231863,0.199212323404725,-0.946885722129833,-0.683890854149525,-0.55121198947665,-0.425277426306746,-0.161808863149688,-0.270141334377773,0.201630109626592,-0.663319655309398,-0.407743319636804,-0.271860637073572,-0.134982273309439,0.12109720925409
"theta[489]",-0.0818091649736096,0.354323893810989,0.492146093976527,-0.857673025293547,-0.484488446085158,-0.173066682081663,0.355604584470834,0.810300557601156,1.92924420889006,1.96912243661558,0.471253878745885,0.259180337108417,-0.0868370928357268,0.322318034028662,0.493885164385556,0.646957779632323,0.920179387127061,-0.522586668602661,0.246930572479873,-0.959561719775541,-0.689340154540006,-0.543975970108995,-0.374249716670241,0.0150611659419627,-0.194094705064053,0.292740372674498,-0.70608135549375,-0.395120704650892,-0.222740594162393,-0.00874774473737852,0.439656196925859
"theta[490]",0.305659091579489,0.661781595198899,0.829403170512444,-1.11245030266395,-0.673888862019546,0.686545584928654,0.953913303956765,1.33147674794797,1.57073171477893,4.29073893975078,-0.814686882846574,0.20822356253365,-1.22069702239547,-0.951370295538339,-0.81722387759082,-0.673901332462128,-0.41155924262942,0.711208126098562,0.211884117583101,0.283884519666555,0.570098491042886,0.714837183931962,0.85508902628056,1.11346566522259,1.02045603148648,0.211627420418748,0.61410852235009,0.87590677895456,1.0176958182902,1.16042727626108,1.44509245901771
"theta[491]",-0.332248951933083,0.809192501332682,1.00623970821825,-1.4467070256633,-1.08995390983172,-0.873721581435854,0.90848995545235,1.36240152312383,1.54631939718376,5.26343840984262,1.05600725194307,0.211935503085908,0.660571370779006,0.908594653466897,1.05540670895615,1.19526501556944,1.48157385955985,-1.11548513138806,0.216513316683541,-1.56501622399085,-1.25759000367578,-1.11063051004088,-0.9662389432085,-0.702130246030616,-0.937268976354258,0.19702935424803,-1.31874929332721,-1.06584333753285,-0.936398201761774,-0.808158774796631,-0.552461841671754
"theta[492]",0.286911428081911,0.602818028872831,0.75480191066358,-0.995632317437296,-0.602696458577612,0.610750526846379,0.874231425462304,1.2472437067503,1.5678103117759,4.37805182351213,-0.728574987674323,0.188762644959116,-1.10072164984454,-0.855617018879025,-0.727440376301968,-0.602728874341301,-0.351629331030156,0.626847628658648,0.178633154181001,0.279738458451415,0.506823377894217,0.624881756712876,0.747504300295827,0.982908970845203,0.962461643261409,0.195975771936869,0.589090467584147,0.827175846112691,0.96108307543776,1.09402082438413,1.35385837746125
"theta[493]",0.261017244015436,0.548885059863292,0.690953227571389,-0.935752861201182,-0.530857399858047,0.545748934996298,0.806212940695238,1.15936260168085,1.58465410489932,3.94315877993932,-0.660176116419581,0.189662104117104,-1.03501601940131,-0.788233194505302,-0.656991981020228,-0.53089015746977,-0.290707369052162,0.563228232541006,0.191532525759059,0.188231367989433,0.431096381552823,0.563321313484582,0.693439555519756,0.933872163267795,0.879999615924884,0.190921812588242,0.513967930031678,0.750999518415499,0.875764077929868,1.00341929189369,1.26968694789485
"theta[494]",-0.195892883911919,0.489384417813318,0.619185883568013,-0.979611131494998,-0.676062134050398,-0.470898738837796,0.50845487259519,0.905424853837191,1.60081748365833,3.63138199657613,0.633299894241067,0.184281968361812,0.277757982882309,0.508473438505996,0.629431467056097,0.753818810485065,1.00662772269768,-0.699056802614224,0.186881009951912,-1.07735189522801,-0.81972604331392,-0.696380449415842,-0.571646305805064,-0.339725282654891,-0.5219217433626,0.18494228622851,-0.889227964727942,-0.648758585418323,-0.519679120133155,-0.394399306107431,-0.164615223628158
"theta[495]",0.356297828875236,0.736034086453022,0.914979370588689,-1.14975127931069,-0.766474625902215,0.776228278925452,1.07491104344431,1.46244055627439,1.54534962135605,5.31133230572639,-0.888751983748404,0.185647314873899,-1.24348451079755,-1.01627915613808,-0.892764328776895,-0.766539628488575,-0.525282594507958,0.778699015982324,0.181002951176125,0.422283926665238,0.652830421268097,0.785693553785295,0.901663947877696,1.1280199831932,1.17894645439179,0.197144549125892,0.803400779271289,1.04277773058809,1.17764104544074,1.3131181635188,1.56181331585054
"theta[496]",0.338389869345079,0.717628028481391,0.893377858511924,-1.15855107845763,-0.752629422989326,0.765455113437933,1.02882146268851,1.4098433681256,1.5497854673302,5.07834102315137,-0.880314102629283,0.191619862103352,-1.24852430230984,-1.00620217004132,-0.882297278193798,-0.752665036561146,-0.499572763325121,0.780673716949687,0.182249402289136,0.413296398847419,0.660761893329861,0.78506560680167,0.900927914305951,1.13234882431021,1.11480999371483,0.201541263631653,0.730651527866522,0.977706169436879,1.11329409356271,1.24962428184687,1.51564902290704
"theta[497]",0.165260871716694,0.353284913365728,0.471427092208429,-0.729197512950124,-0.258813473001832,0.270251676068815,0.542966216054252,0.888547889241662,1.78065133961399,2.32227485425259,-0.402826334629731,0.223456505312191,-0.863805566697279,-0.538901223185052,-0.395178662464523,-0.2544083517368,0.0171587842551346,0.308629354335299,0.236833260598274,-0.129275043479348,0.152450542042502,0.297297861649617,0.449891829047073,0.835844913473684,0.589979595444516,0.192427332050542,0.208772455093948,0.463710058518429,0.591015828389954,0.715931694972418,0.978854853307127
"theta[498]",0.688094345142085,1.43105022130271,1.76180083898457,-2.06473355735632,-1.62476401196129,1.61762413099343,2.05277102273735,2.54359195336023,1.51566727780284,8.95223057559337,-1.76270387449245,0.20504326734595,-2.20163410993743,-1.89164949193478,-1.75538281027639,-1.62482837288365,-1.38433418191843,1.62842823931263,0.201535777660135,1.25418293040879,1.49213757247254,1.61974295878202,1.75520100650286,2.05209280200019,2.19855867060607,0.237554168622089,1.75067226572052,2.0329948726188,2.19356331426578,2.36037396967677,2.68510803621994
"theta[499]",-2.33725609030361,0.0777427777172383,0.331825240028543,-3.03692389322039,-2.5455312677553,-2.31686402512901,-2.10940020980667,-1.73205227527182,18.2179173291421,1.04515116251405,-2.39737202611004,0.284967076957006,-3.00134739398545,-2.57788539305477,-2.38253315286062,-2.19719208561072,-1.89010591660237,-2.40277678374461,0.374644284303667,-3.19377447429172,-2.64325853277554,-2.38392547739881,-2.13988143187307,-1.74585457492306,-2.21161946105618,0.291731483049469,-2.80463326413797,-2.39858622321285,-2.19807528500149,-2.01302255241871,-1.67058808146133
"theta[500]",-0.340448493516893,0.849901090301933,1.05507222079188,-1.50329473683084,-1.13533612039034,-0.905166774520161,0.97779578100863,1.41903656020181,1.54108858773949,5.57185105504495,1.1165742893457,0.210527072835701,0.716853454391586,0.977827074741808,1.11298962513681,1.25380912842549,1.5395382383945,-1.1845617962314,0.217102548806079,-1.62600056960041,-1.32574278199653,-1.17807177511319,-1.03998591636303,-0.773453923162897,-0.953357973664985,0.191779381401205,-1.34246312439192,-1.07795898074918,-0.953142316041096,-0.824953063996268,-0.57767439634215
"theta[501]",-0.338518740365661,0.816712681145905,1.0154472474183,-1.4488647924357,-1.10931547422489,-0.88671232872841,0.924342643712304,1.37913845070934,1.54588127067028,5.28720809300732,1.06349900065497,0.212116188109103,0.660667516602637,0.924348019682486,1.06189445996579,1.20094319389499,1.49598536226371,-1.11971508455316,0.214104591191556,-1.55257069255976,-1.26216925912771,-1.11650043012187,-0.975412902776709,-0.712927202717205,-0.959340137198791,0.202595043634259,-1.3515444002011,-1.09887788308187,-0.957531745866152,-0.818918247597379,-0.580831674962657
"theta[502]",0.117953984691114,0.189450346129513,0.365428604889922,-0.575426441313425,-0.117609306814685,0.0968455418156205,0.348406135949228,0.894962855643295,3.72061106778979,1.25946109740345,-0.127274951688873,0.294973464542605,-0.923924919120524,-0.270109376512547,-0.0910927038080662,0.0714784353257339,0.339665634792937,0.0970382828775358,0.358749503526457,-0.411575805064186,-0.138896080279523,0.0227488991736646,0.222321186374352,1.02899547525457,0.384098622884679,0.231350637802711,-0.0381630395349382,0.23042007926729,0.37560063591322,0.520599585921315,0.867721510157509
"theta[503]",0.545463323115389,1.17348410645595,1.44758283940269,-1.75647914707463,-1.33114235046246,1.32821467373528,1.64009828534032,2.09610552825914,1.5217118697395,7.6220992218755,-1.46633113578946,0.202221188122266,-1.87272285909558,-1.59601044907484,-1.46636636744401,-1.33128808101387,-1.06669132523221,1.34449243218519,0.18748581820957,0.979522986713249,1.22126392885491,1.34050010463413,1.46380854659579,1.72811167444446,1.75822867295043,0.231271357940364,1.31535663943074,1.60074248508526,1.75521250441027,1.91427196770823,2.21360429792886
"theta[504]",0.566512790854682,1.19816093926944,1.47655353359846,-1.76018478672991,-1.36006732957889,1.34940679374134,1.70315759394581,2.14550487831502,1.51868631697774,8.19184657077538,-1.48465724927968,0.18685756262207,-1.86568199664739,-1.60368856070774,-1.48087903938356,-1.36009344229747,-1.11934600874563,1.35473764650633,0.1844672902743,0.991015690344941,1.23283211180269,1.35493848467598,1.47635258405925,1.71929262729215,1.8294579753374,0.218281614725801,1.41366242536606,1.68102343456494,1.83036015133752,1.97111539032102,2.26814607654687
"theta[505]",0.145524635485556,0.348800410424504,0.460590682492594,-0.730288865953606,-0.287579519408045,0.278676457468945,0.510412394047693,0.815384866265974,1.74371828535809,2.46376822035705,-0.426907892268539,0.210280521306592,-0.846651887208367,-0.566718643083739,-0.425675282398108,-0.287289465918516,-0.0129830521446969,0.324273492791057,0.206448505579321,-0.0623059051622393,0.182174180905413,0.319290006681437,0.463618633993543,0.748653738830966,0.539208305934149,0.186968961603288,0.1707107767738,0.418476387150983,0.541790783945012,0.662287854325324,0.904682936305165
"theta[506]",0.316481150027952,0.682795275460756,0.852103748783099,-1.1125362589145,-0.712909526910189,0.71179658166813,0.97925029585559,1.36129140648597,1.55741350792344,4.73744643868838,-0.840205521000497,0.191259809655746,-1.20809609440008,-0.971236060764048,-0.837199084090129,-0.713007022955579,-0.469004395687932,0.727771943261119,0.189809574914684,0.351150716275146,0.602177868466632,0.731177249244017,0.857380885548681,1.09525499463528,1.06187702782323,0.2069132389196,0.663553289163926,0.921719486311109,1.05961255291041,1.19631767371472,1.47737323051881
"theta[507]",-0.018146647590551,0.188463001162936,0.297918275530615,-0.595671626767109,-0.232522797095474,-0.00495661405020803,0.195480818479706,0.5328994838043,2.49886092183414,1.49760030127166,0.214939423391872,0.210281242344522,-0.200530188773976,0.0753194977308035,0.210825762068709,0.358377378364405,0.629060319245357,-0.298982872698529,0.209374606762623,-0.718929686091156,-0.433139773638077,-0.299906276821954,-0.164313385172041,0.112314191530411,0.0296035065350043,0.206737028550513,-0.385671431691591,-0.106875592178051,0.0327920606874092,0.171390018174507,0.433920034756629
"theta[508]",0.27818347763614,0.599046495387196,0.75568395078555,-1.049503861962,-0.592593948757388,0.613541569376825,0.866903235606923,1.2221359100289,1.59132664288921,3.80353962444181,-0.735937456262176,0.215850186009535,-1.16043114004114,-0.882003649358054,-0.733072928218135,-0.592609129822901,-0.317332275871738,0.662224435974516,0.216952184726956,0.242643000498303,0.504856695013266,0.663947791850604,0.8163604664817,1.07898430321602,0.908263453196079,0.21563734711225,0.497415406649893,0.761996188632158,0.904912228004137,1.05399670010258,1.34165202801816
"theta[509]",0.102712447675533,0.2371016474363,0.449070508693083,-0.902259603754682,-0.165196727470954,0.111278880408579,0.389740398288365,0.990204323297126,3.5872358154538,1.2706638788237,-0.261737891547559,0.383909506380658,-1.12357967185229,-0.470098394787496,-0.214921990873714,-0.014738458607931,0.405760491687035,0.231449642447528,0.426575409929532,-0.454953481400686,-0.0608415790125147,0.142132925228323,0.492325583219346,1.15266305011108,0.338425592126631,0.265935248524535,-0.207657964446205,0.182351886410386,0.343437322154502,0.507222441223159,0.852959303461748
"theta[510]",0.581323197466866,0.894080707316157,1.10874676825857,-1.23408973985014,-0.79766074637552,1.09941931892511,1.46435009241997,1.85426942651172,1.53784047331133,5.79291997951656,1.10916715862309,0.219510467155398,0.679063763372441,0.961611518494148,1.10224113334676,1.25746873193199,1.55396571071394,1.57014139897817,0.196221633684737,1.19766957326055,1.43545022346774,1.56957576343604,1.69577982996817,1.96069372008096,-0.935338965200664,0.210727240498153,-1.36227589344542,-1.0735885848489,-0.930796285085819,-0.797694350458334,-0.521198137695797
