"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[553]",-0.292381864284759,0.698636712180176,0.9556451259009,-1.76358264587769,-1.01681370744994,-0.562160819906384,0.534988040658998,1.59528945393234,1.87107196456631,2.0966762204366,-0.878818594142806,0.483652860937371,-1.81665494130319,-1.18682986957641,-0.869378548535809,-0.553324355065541,0.0442016473376611,-0.867690906275886,0.478125471333282,-1.8379121108621,-1.17818052346907,-0.86701733362611,-0.56641477647148,0.135453406717655,0.869363907564416,0.502502506092536,-0.141336964363748,0.532659014775531,0.88198176818765,1.22455121619537,1.80020425061726
"theta[554]",0.422859127074346,0.96837084376709,1.22379742059469,-1.73727877130043,-0.997717698168029,1.02479460702966,1.36111011212332,1.86313827224974,1.59711304519152,3.73689250348991,1.24708593851315,0.364762813772021,0.545165930587779,1.0082879457923,1.25464405583421,1.49396539417314,1.93895256883404,1.25408158084868,0.340082679569729,0.530674565671893,1.0470378230128,1.25806385620301,1.47330934473839,1.90338157114772,-1.2325901381388,0.363899460690092,-1.93597354992214,-1.46601820733847,-1.23383587472388,-0.997969949616364,-0.500178476158303
"theta[555]",0.0773923287054627,0.218294254339178,0.485049865387305,-0.862845085492254,-0.248034719056291,0.0868338420474822,0.406991410572509,1.0089790617027,4.93728465645193,1.18055452217779,0.253560554567526,0.426548705102427,-0.572630879647849,-0.0296155934297981,0.257969768169981,0.541326754653158,1.10567375583654,0.242393037195417,0.419763412305552,-0.563176453793531,-0.0307626846224181,0.242221016460897,0.503015450097631,1.06394001103001,-0.263776605646555,0.416310536066488,-1.05997082485079,-0.526424042620984,-0.255098243444504,0.00844948395805196,0.60669843544507
"theta[556]",-0.169452287558699,0.350187222673041,0.667614868802483,-1.40749587592045,-0.640093762252985,-0.202104087047099,0.264795434517657,1.18249239050134,3.63455637301925,1.27896416252288,-0.433461727356912,0.539055502536143,-1.48253801541212,-0.797852067191596,-0.445058129840431,-0.0812552053901306,0.666361070829144,-0.461168536912098,0.542180972012145,-1.48628432270234,-0.844870243493082,-0.448113164588198,-0.112339338327992,0.564809296134618,0.386273401592911,0.537945739769957,-0.719533598797446,0.0203865350482139,0.377679946113758,0.749295117949902,1.44426584283076
"theta[557]",0.432913327693819,1.02371520052513,1.30309098928824,-1.89223140761234,-1.05668625355231,1.04726574017936,1.44068998950641,2.00203932720722,1.62028413484063,3.40202577140265,1.30801774390923,0.433374875046112,0.428402720818232,1.04256518805595,1.34026248057501,1.5971666877503,2.08728466090132,1.30405915711281,0.400330059808875,0.529736258987486,1.05329812539448,1.30322471595455,1.5873449854436,2.03749776535561,-1.31333691794058,0.413265706985343,-2.08611363589681,-1.56856769185468,-1.32691576598646,-1.05745337329008,-0.451259479147006
"theta[558]",-0.351297227137465,0.812789012085102,1.08726779396971,-1.89878455529549,-1.20054237186023,-0.69189571434329,0.687976188943562,1.68003950817525,1.78944106782645,2.31636236303565,-1.04324654157809,0.490510765040838,-2.00674755697137,-1.40355011534154,-1.05733885792899,-0.703838109958337,-0.0857922070701361,-1.02120005716133,0.52332207189277,-2.05341358267663,-1.38698741331951,-1.02981191944571,-0.680910377538563,-0.00165358443669443,1.01055491732703,0.499363320960663,-0.0111715747373896,0.686313045858134,1.03701930856488,1.34139242847106,2.04012228217082
"theta[559]",-0.0804579937727179,0.145683773263409,0.570723054702145,-1.23385684926256,-0.459361246863294,-0.0622583249137176,0.280297357355477,1.06280353386108,15.3471758850623,1.05823871008784,-0.196591993283417,0.565513033473691,-1.28398590354936,-0.574006169592691,-0.212390868677491,0.175858277312284,0.941090033780247,-0.208821923844685,0.535437691022113,-1.29177622136122,-0.566237987564156,-0.185715497581578,0.153996597130102,0.822041983727412,0.164039935809948,0.530560580697877,-0.838418729420544,-0.144444853167659,0.155844329730823,0.480551082061587,1.24250128103992
"theta[560]",0.319524562640815,0.766803319982729,0.990539306921132,-1.53125433161807,-0.710833103381478,0.722548373415819,1.08911628967157,1.59954263017952,1.66868921476896,2.91432257793918,0.97344150837581,0.370921229256249,0.256104354980168,0.720230731878354,0.954699255750069,1.23768775658846,1.66896337586001,0.966041753530325,0.358055878627119,0.228193678577852,0.722868331721356,0.964987103014227,1.21774005639967,1.62878019700527,-0.980909573983691,0.374729278126851,-1.70304651980665,-1.24215095939427,-0.995714944335997,-0.71104599436711,-0.254839801814758
"theta[561]",-0.26117993293063,0.616008328872138,0.871088899609638,-1.66263062836155,-0.914752138042475,-0.441700367339463,0.418771842745148,1.48987606301212,1.99963988509515,1.88156905591158,-0.757767311047876,0.46573068497488,-1.68538586111074,-1.0534390711525,-0.748125684949268,-0.441590826808585,0.152123290739691,-0.779566872718156,0.510629953304046,-1.80753018268337,-1.10307851659834,-0.76679808699952,-0.4334299449802,0.21294565184003,0.753794384974143,0.503204481673725,-0.172151921634755,0.400891601959619,0.732123785040057,1.11801937708928,1.68276389020241
"theta[562]",-0.550076277125749,1.26698118142477,1.59806513562904,-2.47347804494791,-1.76570565810888,-1.33660671526444,1.3223337933515,2.21255712600117,1.59092103804313,3.86331990068966,-1.62471837481383,0.451003301808225,-2.51086383243998,-1.91118207806464,-1.6216320188011,-1.33920601577658,-0.73541781559125,-1.64339147390005,0.471609800104575,-2.57220548289148,-1.9396280870468,-1.64360654173366,-1.33548277690295,-0.778733324036242,1.61788101733663,0.428298506095089,0.779979971818977,1.32266062484495,1.61958758212993,1.91259087241612,2.43342749428723
"theta[563]",-0.561538103906268,1.29538424235017,1.63588097726352,-2.51545972062733,-1.80533011005938,-1.35914347039866,1.33320038915176,2.29906959192674,1.59479984564535,3.77842998749426,-1.657128446084,0.496009062151416,-2.61239846598936,-1.97337479641501,-1.65436388054558,-1.3472096158701,-0.713729159283921,-1.68113972455289,0.448585458421645,-2.55797540106554,-1.99878801528309,-1.66395231099938,-1.37307356386755,-0.864940049392652,1.65365385891809,0.46706926050703,0.754279089602104,1.33398469462917,1.65251634475841,1.95388154948868,2.6055893504137
"theta[564]",-0.443134860297483,1.05243199182827,1.33823510649351,-2.12083091356661,-1.46268201788247,-1.06945434343871,1.06608576061553,1.95447247901124,1.61687614963868,3.4469255576133,-1.34336915780664,0.424363574269465,-2.22103961069919,-1.60926402713185,-1.34672945756614,-1.06869626760464,-0.499581265149325,-1.33881806075653,0.416773596567541,-2.17935154723239,-1.58912798528075,-1.33952767388517,-1.07421925861138,-0.528504374321627,1.35278263767071,0.42377774875733,0.521869280117488,1.06613320373615,1.34811300719808,1.64107703688108,2.1815198991201
"theta[565]",-0.191449733003651,0.453138401699807,0.729374287713384,-1.50338925417669,-0.720547683429708,-0.238133061747981,0.315393169674126,1.29694353163712,2.59083145752484,1.47392872749694,-0.5582858083999,0.513449545208066,-1.54672995790223,-0.907242470658623,-0.56108120074304,-0.205051092062677,0.396806274578891,-0.549908137303787,0.537539945490282,-1.61725517959327,-0.906322836932303,-0.541793404914398,-0.174608124216465,0.444826307461954,0.533844746692735,0.504522393734169,-0.46017888800239,0.192381120535582,0.531476521025467,0.861140960255324,1.53685458267289
"theta[566]",0.306725246763821,0.741166499705063,0.978938452935286,-1.54693672844374,-0.670288400778511,0.65197359111134,1.05175234314589,1.68428475549156,1.74453309850458,2.49428745929328,0.919466163628847,0.433016248882475,0.0938272267632075,0.627229630124592,0.907823741349024,1.2019696557424,1.80945978557432,0.942271957536679,0.421081937169078,0.122466422219423,0.67773075212202,0.929828566090913,1.22969788651018,1.74528421810727,-0.941562380874062,0.414890331018715,-1.72693283549227,-1.22993119748967,-0.92225436442784,-0.670369835074155,-0.163042684211599
"theta[567]",-0.345687962610223,0.846095142621711,1.12095072323844,-1.96225429046623,-1.21934189045383,-0.733153317812744,0.75490101255284,1.77410385699962,1.7552324503163,2.43923202643973,-1.05091979222186,0.508410038926035,-2.05718365194105,-1.38529371555605,-1.04524169218597,-0.698994821503125,-0.10300211775207,-1.06232239703091,0.495419708324673,-1.98135135673883,-1.40748029889831,-1.07519034964557,-0.756256108032307,-0.0196346243430906,1.0761783014221,0.482213146098702,0.171374341801803,0.756165528467817,1.06387204512632,1.39700030202077,2.06229921365647
"theta[568]",0.111704640837201,0.237011370632818,0.622186896777257,-1.18439054094363,-0.249020538058928,0.103949437012298,0.453567447942724,1.45759945835206,6.89133492746169,1.13231197756784,0.327226446599931,0.57228557845442,-0.632300066403764,-0.011535891180514,0.263095171199545,0.588626756956002,1.74351337508548,0.275418929639967,0.549514650068368,-0.736385473197824,-0.0719360441035873,0.241894764101759,0.584781784294227,1.5942944311765,-0.267531453728294,0.561567587948071,-1.61827687653945,-0.560546663225695,-0.224216913002172,0.0835815899816695,0.744871311705873
"theta[569]",-0.316452185141815,0.72177492441335,0.991557412995431,-1.84670380156928,-1.0743865154769,-0.571897251047507,0.562140235842715,1.56037699724107,1.8872618093216,2.0681187228685,-0.929397106741168,0.5040690754774,-2.00206657561992,-1.25542684205001,-0.914408812672404,-0.580608429274896,0.0123491562582177,-0.903117196548759,0.525353595979655,-1.96564876129689,-1.25670195256618,-0.907527433579833,-0.563373995580474,0.128482922310275,0.883157747864481,0.510237405907335,-0.0820703987727891,0.545184330921858,0.875139299545456,1.21618725892089,1.96022312745237
"theta[570]",-0.440489528875829,1.04586050661994,1.35903588200957,-2.33233007620359,-1.49022391616248,-0.955404364159102,0.963163154512789,2.06399265799863,1.68855153301523,2.76090826292024,-1.33396625732014,0.536280775948081,-2.44331413786755,-1.70858159506907,-1.3315848255693,-0.950924356863821,-0.309055962567763,-1.31535815993876,0.534095154330625,-2.42249335897451,-1.67317794006412,-1.30409240186905,-0.961969385857221,-0.272875553779432,1.32785583063142,0.525682416518181,0.337836629549327,0.963887021975954,1.34380662952148,1.66670685183718,2.39011983053313
"theta[571]",0.305546271837533,0.677515904955442,0.899192374377221,-1.38247035784339,-0.548978524498803,0.603355827116966,1.00603582115947,1.59920731974343,1.76143345469072,2.413130874315,0.869634574315911,0.391618191963418,0.0775086414501605,0.6172514177069,0.864607321980076,1.13364806571033,1.64173601911192,0.879370937731139,0.413011807638749,0.0704473099557405,0.583600715224513,0.897323125812031,1.16795583613092,1.68706865742061,-0.832366696534449,0.398817483492455,-1.56295114165935,-1.12139399309816,-0.847044080232265,-0.548611943550539,0.00275595975114715
"theta[572]",0.410557250903378,0.943887459907581,1.2117698083266,-1.79067860551469,-0.931727268532887,0.937486721069036,1.35234702125895,1.94621558679439,1.64816171920267,3.07850818023055,1.2072949826093,0.428021248307822,0.356784438395812,0.946364850617933,1.19789820631069,1.50256754772881,1.99852085455346,1.21750169738915,0.432233066784649,0.38863217837938,0.926762437492669,1.2188223210712,1.52445719036925,1.97667812962713,-1.19312492728831,0.420073581603821,-1.9666805885169,-1.47583268869933,-1.2113127931008,-0.932286218074372,-0.264800867734755
"theta[573]",0.304531926586343,0.715453969615738,0.93047127906035,-1.4247827231441,-0.653645510914698,0.668966312762953,1.02930031832555,1.51684358530605,1.69138529006429,2.75321538430026,0.910902244462794,0.364897719978485,0.18838899999897,0.68330384724629,0.918212648474835,1.14734083129817,1.57117347702876,0.908272118322562,0.361036630559247,0.182785158021862,0.653677739246923,0.904899083554333,1.16611247109898,1.58299558192585,-0.905578583026326,0.369881758582465,-1.60358416661846,-1.16730974831968,-0.910280682318336,-0.653683805250822,-0.175964651596269
"theta[574]",-0.43794592436034,1.02320562691819,1.30103988238326,-2.06650639575153,-1.42927939415616,-1.04376577754269,1.03674755982017,1.8742842221967,1.6167965726505,3.43153543949258,-1.30834055858372,0.407353406860472,-2.1200123576624,-1.57263154433342,-1.30095246711753,-1.0509254844492,-0.505776265706531,-1.31273958698192,0.415597406481168,-2.19842658570904,-1.56678300809075,-1.29951888280211,-1.04127014882801,-0.47733755788597,1.30724237248463,0.411993997151606,0.477714894551389,1.03678772533546,1.318928619634,1.59090688659592,2.08325732080119
"theta[575]",0.352354713597116,0.828081117161482,1.05042942074825,-1.51436815522195,-0.843577981290203,0.85259741746902,1.15820347314356,1.63395775176881,1.60911836402897,3.54701151222292,1.06692483956079,0.33855147802881,0.388200783368924,0.845536995269846,1.06672989437156,1.28309979502778,1.75458610359797,1.05162195466862,0.306436350978999,0.44100895365664,0.864777222227885,1.05170079463936,1.25406916820997,1.66774542714455,-1.06148265343807,0.319955956108922,-1.67788639989393,-1.27143673395949,-1.0757029506663,-0.843588924632497,-0.435446036537062
"theta[576]",0.0954447654594444,0.248654650939682,0.512010062565007,-0.930892908732849,-0.249653196335602,0.104034376928728,0.448812767794639,1.07000313702748,4.23998010530061,1.22047212338558,0.282128742352745,0.445260580436579,-0.600465835910843,-0.0244799183649948,0.286535453533983,0.57555371531606,1.15934218496802,0.298445037447257,0.43098524776659,-0.526238075251396,0.000994984764926245,0.304256170730472,0.596161063507798,1.12935611628516,-0.294239483421669,0.418139335875946,-1.12888209976262,-0.599198011417169,-0.274215648516754,-0.0109250290768261,0.463038762409356
"theta[577]",-0.108063418015489,0.224651305660684,0.609218946114818,-1.30476402069361,-0.508151361529708,-0.130078554698542,0.290195816456707,1.10816070641859,7.35408944890596,1.11526448112977,-0.282357447198716,0.574981005336902,-1.42907916388561,-0.623148875139235,-0.294306787594838,0.0553070739923277,0.915420406500059,-0.288505408683099,0.557965217671875,-1.33976083387366,-0.65227350247701,-0.302827415070552,0.0464792525848757,0.932210795377295,0.24667260183535,0.532253268716733,-0.772197200168979,-0.0938036227001711,0.248064560743986,0.586594697464984,1.29496988580751
"theta[578]",-0.503277386296517,1.16969327964842,1.47724050071884,-2.23548720140751,-1.63519679185146,-1.22162850335723,1.20017690151346,2.1465002861105,1.59499168186828,3.77943407138969,-1.51078072115374,0.3873193556084,-2.27063854357308,-1.7540953040849,-1.51401495897232,-1.2588693932986,-0.775802175260018,-1.49630477879713,0.438810795833961,-2.33256423189421,-1.79704906055185,-1.49087691272687,-1.19741841511254,-0.651811652748452,1.49725334106132,0.446337628925407,0.650787380098247,1.20061662327327,1.4884127727097,1.78922802748073,2.39138281544669
"theta[579]",-0.499877464483835,1.16078740982726,1.46582335478618,-2.22353046371647,-1.6339757989187,-1.19565345671145,1.20820214158105,2.08239255063469,1.59462253045557,3.78723864194953,-1.48793997823378,0.427365459475245,-2.29091976897429,-1.79565094134526,-1.48758901027065,-1.1954063136194,-0.627608070820545,-1.49717045920596,0.42085709545509,-2.27898543076262,-1.79651136497476,-1.5122375728853,-1.19571213713714,-0.698105647930446,1.48547804398823,0.414774890966015,0.646218558793996,1.20889515803613,1.48163085119625,1.76677969320987,2.23469913254933
"theta[580]",-0.529293987318945,1.2279351653256,1.57163846389925,-2.55882599107095,-1.73775316378452,-1.19893946415922,1.22263334865306,2.31785039969919,1.63815286096487,3.17865738244805,-1.5730640747354,0.514062226628766,-2.61835108017153,-1.90886302540828,-1.55143959858516,-1.21045582813042,-0.621596373637422,-1.57438694944709,0.556551012976604,-2.6826334960833,-1.96071480068869,-1.54981577073573,-1.18279674431066,-0.531181190386818,1.55956906222566,0.538054560760463,0.50983119597919,1.22276743275142,1.5754258454058,1.88533626881981,2.6322727321044
"theta[581]",-0.445160284081381,1.03244061961039,1.34342131659586,-2.268455287588,-1.48249615323592,-0.959409098507082,0.960048554236154,2.08121592593968,1.69314559365985,2.73746719486285,-1.32720131644352,0.519316428320467,-2.33699016249365,-1.67330623142443,-1.32339830576904,-0.968232160104784,-0.306938101809288,-1.30833067784587,0.528459022794723,-2.38940917134407,-1.66765514808009,-1.30911366150067,-0.949261231889921,-0.281716669074829,1.30005114204524,0.543692335649761,0.211129568493168,0.960678075269819,1.28093554262206,1.65543932512534,2.33382665459365
"theta[582]",0.406048228719259,0.956451190702551,1.20455540928265,-1.71513023364866,-1.01372067687082,1.00317165432628,1.32673351763327,1.78489320483149,1.58609041336025,3.9535359754084,1.21400199241363,0.315384739234438,0.585317491540248,1.00002273213114,1.21085643869962,1.42331564305213,1.81750840980902,1.23554422860415,0.334072689481323,0.593564868269168,1.00423793634115,1.23510096975332,1.46060143099023,1.88308055806553,-1.23140153486,0.344344553741689,-1.8912003957908,-1.45431819429199,-1.23591080115124,-1.01457768779067,-0.529985234033631
"theta[583]",0.38006928287142,0.922550228344807,1.18733848658408,-1.75728030659221,-0.924281669853484,0.866299210259726,1.31580504070089,1.90811552830153,1.65641459796217,3.01299645232214,1.15857513658952,0.434552840170618,0.2825040783317,0.86836188295711,1.16487766779117,1.46505855661087,1.94938576707769,1.16831236258942,0.440157653871418,0.320779244854172,0.859639743754716,1.18577265570705,1.46197815266216,2.01977844479253,-1.18667965056468,0.404696130197458,-1.93917608169287,-1.44959445711391,-1.19850109125464,-0.924459725765928,-0.350201455746302
"theta[584]",-0.316314351786169,0.751000851732976,1.02155887102944,-1.83928659051862,-1.06746244953532,-0.600356874645716,0.573559944068487,1.76487125632344,1.85031615167831,2.15053711704134,-0.957269998245127,0.501598363481303,-1.94379091926817,-1.28416687015406,-0.932088505592421,-0.625911811494502,-0.0445486205982136,-0.927605277261014,0.50478456057531,-1.94378398873738,-1.2613795941519,-0.906704472322347,-0.574529902641428,0.00833082377380528,0.935932220147634,0.52100985978853,0.0426085496538438,0.572465683090265,0.886825071423596,1.25351672402337,2.07329634155633
"theta[585]",0.354034272691509,0.829657218119962,1.05091264412978,-1.49542561912228,-0.854599286065044,0.865968235148719,1.15556737198188,1.64171284891006,1.60448567014921,3.61548642497414,1.06329274813837,0.311489696907576,0.47816230510862,0.86035349689839,1.05332076934638,1.26637517331704,1.70903282912018,1.06208367058602,0.320494150832258,0.416044923202146,0.8760220080163,1.05924077540971,1.28255405075049,1.69570798446763,-1.06327360064987,0.315533783620411,-1.65866178050009,-1.28619193040215,-1.0662138853361,-0.854837632015666,-0.417638776759946
"theta[586]",-0.177752105680553,0.427329798001159,0.806147889026071,-1.71135235502863,-0.684218051915178,-0.234831055407798,0.314164800030452,1.60279314619271,3.55879594549693,1.28292311016919,-0.503166263389101,0.655212923207201,-1.89363199111617,-0.827329820210479,-0.499985189106226,-0.16843694539376,0.775223638357895,-0.525916173471799,0.572500951115815,-1.75765707833527,-0.874532335871944,-0.501702537645868,-0.150078387727448,0.5973880320032,0.495826119819243,0.715794155703924,-1.28367428376361,0.137248749380812,0.484004703115185,0.862965738537386,1.95530428692569
"theta[587]",0.311743487811001,0.727264929008998,0.963003225586945,-1.49605018790652,-0.633159963433586,0.632887729860974,1.07951910214898,1.64861818111243,1.75335636203608,2.44448433078994,0.919591108175578,0.435422344027617,0.067809624356868,0.624274173901273,0.933736437848955,1.20512269352642,1.78209233881459,0.926352149999429,0.420038236005842,0.0828414805561104,0.643756235527638,0.924262269958288,1.22323263181218,1.79442532435941,-0.910712794742004,0.417243024363752,-1.712138863833,-1.18686871074464,-0.916896950280589,-0.632761000242829,-0.0745840946778778
"theta[588]",-0.322131924220738,0.762547674140341,1.02634167407003,-1.81885149104046,-1.10797114439836,-0.644007166158696,0.636957599719881,1.66471433102747,1.81154833251475,2.24801305130117,-0.935835467824649,0.476459441190245,-1.87557614922622,-1.25738522940536,-0.958142670706359,-0.609880974183819,-0.00151353442176204,-0.983243407967228,0.493601497705778,-1.93835253962726,-1.30920732287992,-0.98970547123923,-0.67240350582998,-0.0125954845670671,0.952683103129662,0.500289355348306,-0.133567106407562,0.63696427490199,0.9644297742358,1.29531940577756,1.86329441746462
"theta[589]",-0.559577362852765,1.28294436062375,1.61971980680689,-2.51660543594184,-1.80273000660318,-1.33226668189801,1.3491201564104,2.25137315530466,1.59391127172329,3.80680090521278,-1.65583085038832,0.471649114927098,-2.56884461704709,-1.97171136671438,-1.65690519347087,-1.31247300760101,-0.732559837354806,-1.65817855828615,0.467616643966683,-2.61513038041068,-1.95412680413,-1.65997737621937,-1.35470198674664,-0.68992910396526,1.63527732011617,0.448658098689398,0.750364357260435,1.35063468380978,1.6317197484526,1.91105670422054,2.52526056011104
"theta[590]",0.317335076337219,0.732098173984847,0.949632833361189,-1.45212737117103,-0.673337797884797,0.693159537542742,1.04374469122855,1.59555497983339,1.68256866418061,2.81826729268042,0.938256300111265,0.369683472469062,0.256755837231969,0.687161743034268,0.933015078117345,1.18487918612411,1.67060535793092,0.936433324515878,0.354401610332612,0.22690683797742,0.703444210096312,0.937327628413795,1.16979314353362,1.63623285863152,-0.922684395615486,0.369003676245869,-1.72697497768935,-1.15379666848249,-0.899429447244435,-0.673913912327577,-0.225875346396586
"theta[591]",-0.510713155662911,1.18578757556333,1.49832704113484,-2.30851637501712,-1.6693554658863,-1.21091732939718,1.24326196702958,2.12733848507026,1.59661220162694,3.75183919405093,-1.52114140339615,0.443118716511139,-2.3969854688643,-1.81758570884982,-1.51808203960014,-1.20998144235318,-0.652368508614568,-1.52802028103493,0.436166516214147,-2.35739378533498,-1.83064905197333,-1.52106054369046,-1.21276029050951,-0.70151389256439,1.51702221744235,0.423187032026244,0.674209166854597,1.24329637634791,1.51457107630369,1.78956363725909,2.37102062420234
"theta[592]",0.0512496705702883,0.108565001499871,0.444827377361687,-0.812805847535838,-0.243530108138082,0.0571984939921885,0.343380144719397,0.934421132455853,16.7881689676843,1.05624545534993,0.132339245122853,0.429128070079629,-0.681835127132289,-0.147604604367772,0.13282404687081,0.41258766809945,0.998206595108126,0.156327758149038,0.399868270878357,-0.610710440456164,-0.101622625009959,0.140176641708074,0.406233249832774,1.00039468251843,-0.134917991561027,0.44456399048137,-1.01204602079676,-0.428912746186184,-0.14457397164676,0.16684023980138,0.722185843204191
"theta[593]",-0.101807042038326,0.319883714209243,0.611728408769977,-1.25675992200559,-0.500863539918738,-0.128502496416271,0.274555032320159,1.13694237703596,3.65706803002451,1.27757599949708,-0.358264888866919,0.46812754242226,-1.2452724484659,-0.68168436481944,-0.354042657609912,-0.0619615216834161,0.515753644836243,-0.352544388602623,0.499765418108292,-1.37977375704092,-0.67759272703065,-0.315268016885644,-0.0298567517159617,0.582899971522716,0.405388151354563,0.517882380659726,-0.497105066078371,0.0685774132525677,0.373564794720411,0.704760681655356,1.48739216273799
"theta[594]",0.404405023380891,0.929788208728316,1.1798924456948,-1.66503978454897,-0.952999022626083,0.961219216075536,1.31593880552314,1.82822934025327,1.6103370032068,3.536110342957,1.18871477180498,0.360684165035562,0.418512818493647,0.968303193343595,1.19162642955815,1.40334237344264,1.94391810304694,1.20780600407651,0.363395972864831,0.500628428222979,0.954360401701721,1.22245589609821,1.45275954747977,1.88574477721677,-1.18330570573882,0.363139708057002,-1.84957714792296,-1.42297668435862,-1.20075423533357,-0.953959783266743,-0.39818454536398
"theta[595]",0.116918065989161,0.33502403485457,0.67143434121302,-1.36390951119683,-0.263043491483559,0.118735220965415,0.50351978321113,1.6015636759809,4.01656842969375,1.23752851754723,0.381059188638146,0.547703401547775,-0.62030063255624,0.0217873179452895,0.334340188644047,0.664451006813744,1.70058822077954,0.379199951306852,0.557266835396522,-0.58808045897556,0.0199220295063617,0.332973512552938,0.663642241205739,1.78663978594447,-0.409504941977513,0.571620354361827,-1.76771924949527,-0.676604007235301,-0.335620395198858,-0.0478826609395718,0.589895940894948
"theta[596]",-0.456465917519967,1.06073035651036,1.39405600490742,-2.43134855902088,-1.52250799891926,-0.935305277869463,0.899825309997388,2.2221434630403,1.727231092199,2.56126760159474,-1.35159443768788,0.569121769937115,-2.54367359500623,-1.73272714276446,-1.324719773392,-0.938981244298982,-0.328661735780727,-1.3493503836054,0.589820984843511,-2.49651447988729,-1.76428577923116,-1.32752332998555,-0.932512124427125,-0.230009900526747,1.33154706873338,0.601656265131176,0.285585363165084,0.90041424139915,1.28009948122856,1.74201970112203,2.59607252901043
"theta[597]",-0.370765945846434,0.89225196876416,1.17126949000843,-2.00442765379122,-1.27402080796913,-0.791905840127144,0.795094485141213,1.85795035310398,1.72321168736369,2.58054270467857,-1.12524912300596,0.498328691458217,-2.07317160186638,-1.48537480068805,-1.1385854390661,-0.770433795719726,-0.200007537727676,-1.12089600633419,0.482014823426763,-2.10110178979347,-1.43197431608308,-1.09364453339278,-0.815285005676873,-0.212902035824052,1.13384729180085,0.488357659438985,0.165841478588889,0.795245047380967,1.10191612670122,1.46140920936335,2.11118273612324
"theta[598]",0.105605334967369,0.291689208734417,0.620731156276907,-1.18843417173726,-0.283520435031419,0.1078520036504,0.495879253142858,1.36441034263557,4.52862504573241,1.20241981754693,0.327095412248652,0.535236256555716,-0.652861516045359,-0.0390038160096297,0.28517504787653,0.669551911501413,1.47968453306103,0.341234851532219,0.509463917772555,-0.594524554891048,-0.00821248031642004,0.309491827315066,0.636223884815528,1.50536038495585,-0.351514258878764,0.544802954480456,-1.6792795397273,-0.650599506580603,-0.316826230254735,0.00816328554582531,0.592269536540274
"theta[599]",-0.216611884552436,0.527275177332059,0.771378357267596,-1.45306709412875,-0.80009115006759,-0.355166069900706,0.362437140231043,1.36487662867025,2.14022900954854,1.73118473526813,-0.650006497435085,0.457878992927778,-1.48525789637659,-0.975996000918308,-0.643208641937633,-0.348061912284239,0.300635564161979,-0.645310146646735,0.455718736258704,-1.55514328000036,-0.952761583305717,-0.638423438036224,-0.342478438417886,0.220596341346672,0.645480990424512,0.502990122356549,-0.307284185714402,0.309881219338116,0.638899059065208,0.964245567770739,1.73383510523308
"theta[600]",-0.533935513302315,1.25268208606735,1.57608901803585,-2.35124005923283,-1.74562613271891,-1.33103780642676,1.33760194067702,2.25791249595445,1.58299576202405,4.03320077986258,-1.60533636395418,0.442760557198477,-2.4630067398331,-1.90549204258432,-1.5998399163176,-1.29679757087546,-0.754712866759606,-1.60846877955302,0.394940298017918,-2.35121353647058,-1.87452763603889,-1.60832594319434,-1.34773655187343,-0.850065434558937,1.61199860360026,0.436645036857739,0.753209869771841,1.33902682646895,1.59023391611471,1.87209763872405,2.56697932979753
"theta[601]",-0.580885411973876,1.31767431589777,1.65560396474452,-2.53076995804808,-1.83051421437078,-1.4185552488922,1.38552974291176,2.30349107977927,1.5786896219647,4.12931499434445,-1.70676550457726,0.438208943906864,-2.59336477587788,-1.99443906015694,-1.68400427139704,-1.4190005273807,-0.819907945147593,-1.71322827631867,0.440933552290517,-2.61712134477871,-1.97977121902506,-1.70347781232782,-1.4183983664694,-0.876355313476334,1.67733754497431,0.430206022443407,0.869087736075786,1.38560395442475,1.6461852825092,1.9559363931471,2.55003691792769
"theta[602]",0.180642206489664,0.421251791750787,0.688289710343256,-1.22450378129201,-0.2581215355851,0.214196590463428,0.623801845246975,1.50571911658546,2.66967891782819,1.45211949412881,0.518446547881093,0.514828855449934,-0.374736618310274,0.17207134161907,0.492072835426908,0.809467486937274,1.6036457429274,0.517680813866369,0.488148461747709,-0.297527839593118,0.186071832556278,0.4748662380686,0.771328160943141,1.68494125455917,-0.49420074227847,0.484804428439809,-1.5718725385974,-0.78199042893601,-0.45323965706062,-0.163351724878416,0.330511242273065
