"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[601]",0.637849284771837,1.26631389286037,1.58899526735843,-1.21171636183842,-0.574631068217832,-0.159788882369539,2.522696594422,3.39905094522448,1.57457178232151,4.18082568962699,-0.443663320443833,0.415584190275775,-1.2959324045091,-0.713587216155494,-0.446828519609173,-0.153589307953223,0.342714493510103,2.80736462189284,0.410149241406603,2.02658596004559,2.52293457384804,2.79949951134859,3.08064978538207,3.62945394195751,-0.450153447133497,0.416133200371928,-1.30558131038226,-0.728068048772906,-0.43603058355428,-0.16577001947443,0.333300513154091
"theta[602]",1.32442343846634,0.353363295008005,0.573945497940779,0.200465392328949,0.927652357501302,1.35612444225734,1.71194937169992,2.43666358457001,2.63814362351881,1.44715766622621,1.60503105179655,0.420819032056805,0.846417771416831,1.32344451045986,1.57959223205876,1.84922912935886,2.54991709109354,0.763851217486546,0.398161509698178,-0.100337080326458,0.532114922934159,0.786202351978444,1.01868883565489,1.5053121456597,1.60438804611592,0.425786953313205,0.822573114458369,1.32957396523569,1.57970224279213,1.85112483092189,2.58908112634908
"theta[603]",1.35922469088132,0.418032263698669,0.613930760623279,0.12716071439274,0.907529178661718,1.45252136535847,1.79583888036247,2.42387050786821,2.15684623270212,1.69674015423765,1.69869445165689,0.370084143779318,1.0112056700593,1.44823341204728,1.68342436903632,1.93601730875433,2.48899379399271,0.680937942456706,0.384078208147187,-0.176947072353456,0.444021755585215,0.697518596422463,0.935164355699005,1.40931155262738,1.69804167853037,0.39516800908345,0.973097787832806,1.43606598359193,1.68097227459217,1.93449937497392,2.56514429255874
"theta[604]",0.892126617749289,0.673485310183896,0.927261363975998,-0.606123776440009,0.205526657828906,0.670648587819135,1.69410843080436,2.70119624772481,1.89560599713734,2.03033682275742,0.3250455769599,0.503600360289976,-0.724503420054975,0.00720780144958976,0.354155020833816,0.663409089825186,1.24816640608784,2.00658206394524,0.478119958263495,1.12571572548182,1.69024848125152,1.98705233194718,2.30180675609827,3.02006420953028,0.344752212342726,0.483724698060555,-0.659673542251873,0.0364473114718672,0.366235715919328,0.682552060348592,1.21948786293225
"theta[605]",0.995278897979427,0.475204134921294,0.709957462793559,-0.216227624449796,0.478599410081816,0.89821431271327,1.50100752214679,2.44550470581557,2.2320516266607,1.64089880492994,0.612453049765208,0.455064019745535,-0.347958149227109,0.316113968231672,0.629998343234596,0.918065323157934,1.4659373408738,1.76332847289197,0.463344881551253,0.879905734596132,1.45018523310327,1.74866886360472,2.0700940279717,2.70720923990766,0.610055171281106,0.45334160029305,-0.306757051105061,0.312283172907568,0.618271191256751,0.91426135364706,1.48126183610351
"theta[606]",1.41616029058935,0.544116490669892,0.809010582892753,-0.249215724990662,0.846875373524472,1.51281147253576,2.00335188413744,2.81454342738536,2.21067361987623,1.65580781451266,1.87331082902668,0.506830005186773,0.933122773248693,1.52780478252434,1.85058418206638,2.21110624254255,2.90835314902292,0.536104894640623,0.515486540919699,-0.54419932826735,0.210276346784188,0.559258424296821,0.898669480685847,1.48395263982134,1.83906514810075,0.527814405849299,0.893390514634943,1.44748203783378,1.81018781232836,2.20157356883656,2.91515531736711
"theta[607]",0.858015594541432,0.751296223441081,0.984843293380692,-0.515577583390807,0.0916480131910879,0.516102014089372,1.8499230317028,2.71137180837729,1.71835088941813,2.57750672526966,0.223365429168908,0.412284695394379,-0.606325052789351,-0.0619654650030128,0.230674181257229,0.517300809763081,1.0186960829713,2.12276031585883,0.408106421665893,1.33907822121888,1.84996672685339,2.11804889670673,2.39749597389294,2.93870182616386,0.227921038596559,0.416831256567367,-0.596129370614261,-0.0562439316173108,0.233790458574576,0.515767863925554,1.01818534765703
"theta[608]",0.961877684385313,0.546473104684586,0.78020085362155,-0.348800760535236,0.387833622628837,0.812009037305107,1.57719778030837,2.52370298247694,2.03833357095757,1.81446625358943,0.513013092086829,0.454611242686723,-0.430023579137953,0.240274721458425,0.524120541438272,0.80517468972453,1.38374423892437,1.85581868034323,0.452004134376309,1.00681487128489,1.55237195586252,1.83926844772628,2.14184831093417,2.80513461327502,0.516801280725878,0.465254565209832,-0.456142234862666,0.221900455442765,0.535159466152843,0.827419056831821,1.37983115771707
"theta[609]",0.925823273635827,0.609208232146039,0.820020741623491,-0.299121467473911,0.301291096715616,0.677234265798349,1.68405025094086,2.49811442525297,1.81183292976989,2.22446557994105,0.419556605752115,0.383011235362001,-0.33261228040536,0.167461410310665,0.419897364716728,0.671751176602794,1.16302916484895,1.94140551978474,0.39137021487072,1.18598563166034,1.68061769144075,1.93481826827423,2.20574094635396,2.72333181465764,0.416507695370623,0.412647240395635,-0.407558162174515,0.152285354924068,0.417543817656456,0.685456284941483,1.23178590914819
"theta[610]",1.03122688416371,0.369200306046155,0.611227599674425,-0.064948339052155,0.599076722739851,0.976701202157386,1.44491117483368,2.29379754154157,2.74082816187494,1.41724095118871,0.737607863884445,0.455873989026097,-0.176952696319316,0.45903496726869,0.74177613372399,1.0283583436778,1.63813944657194,1.61539684680278,0.461845396971058,0.728463680407289,1.32502736989617,1.61062369242612,1.90263380181651,2.54182821555217,0.740675941803902,0.433400298330091,-0.111779400361849,0.456829464396899,0.739778452402646,1.02346028712136,1.56209362053468
"theta[611]",1.24407818338665,0.15193660289736,0.437319649116072,0.406143940219883,0.965771051460278,1.2377699995244,1.51560462086898,2.12343553432819,8.28463078117298,1.09468895150894,1.36337896593616,0.410048096608481,0.583135947106332,1.09714706051843,1.35391291809998,1.61198508019393,2.21807669322816,1.0110290599598,0.392086626966252,0.189435762538106,0.769254815779202,1.02030378647671,1.26658181209991,1.76066782641209,1.35782652426399,0.412857143590523,0.577906744528659,1.0931798784054,1.34240307367821,1.59959806050894,2.24416000668176
"theta[612]",0.904215520171971,0.647299826436524,0.866865482673755,-0.355524366833536,0.235057996823669,0.637498497959741,1.70441859167063,2.57099807398479,1.79346307474645,2.28070006047994,0.365180899354925,0.410699970034889,-0.436434187135883,0.0787368277022286,0.360086970604716,0.647001524118542,1.16005402265489,1.98531505069348,0.408887841681646,1.19466068268727,1.70409495364786,1.98594745828127,2.26172005223096,2.79423206757411,0.362150610467511,0.406552109258779,-0.44141977438979,0.0887227118951113,0.368194253248916,0.626844693100452,1.17202756139268
"theta[613]",1.4681344403482,0.674957830930951,0.892511500773388,-0.241373206480809,0.602699915581204,1.77312944186361,2.15060820210065,2.75763042962606,1.74853512633506,2.43895382681316,2.03970681164484,0.383683330037607,1.30452603905279,1.78321743338248,2.03055495841984,2.29465900560679,2.8216411065117,0.335796898616838,0.391662393280249,-0.441471049415915,0.0877741754728941,0.337607092326235,0.603152342987889,1.08809384018227,2.02889961078293,0.407076280188783,1.24161873980129,1.761334427981,2.02553236560714,2.28600649552844,2.85643858519336
"theta[614]",0.944352242084361,0.601014956857067,0.844258483274876,-0.460197721683371,0.323459411396041,0.763430541276489,1.63466443805862,2.62877366264403,1.97324179866203,1.90022062103131,0.456184038017385,0.479391198895,-0.568610242996636,0.169146383730925,0.478463098259697,0.775040894073384,1.35553824113584,1.93262077813797,0.463312534514671,1.08555622551956,1.62324706684732,1.91643631824764,2.21505904224601,2.91395781139868,0.44425191009773,0.478279821218854,-0.585868676146539,0.15563607213229,0.470067865522492,0.760787037437159,1.33522631974878
"theta[615]",1.21460038560879,0.0782501152187701,0.433150933451038,0.365913943766928,0.936182058776357,1.21814356504876,1.49455828233675,2.06134806980895,30.6413953199892,1.02915399250595,1.2777538559367,0.42393216827508,0.45336905817775,1.00349527245074,1.27318475432729,1.54621328132109,2.15282185421122,1.08182037977212,0.428744492804142,0.198772888673081,0.813162145457563,1.08818930952969,1.3660744771817,1.92425139417236,1.28422692111755,0.41583878285454,0.469990574389681,1.01238668597713,1.28305980002154,1.55303582346923,2.09456873694428
"theta[616]",1.16639634826898,0.0125264714014411,0.394291209166801,0.404148479377409,0.910229695574856,1.16393664318158,1.41811796485288,1.94566246141612,990.778757102776,1.00681737879151,1.14166523656454,0.395104544490518,0.375676992025619,0.881313158178239,1.14124209391225,1.39006845262968,1.9327772991125,1.22613490076377,0.392873394039506,0.450926076201063,0.981633070317675,1.22444251846462,1.48094282489257,1.98886964403923,1.13138890747865,0.388065512361369,0.395928823803318,0.871624695986441,1.12194573261067,1.37957738528514,1.88642594128154
"theta[617]",0.861414966001139,0.753239694173699,0.978170009619226,-0.457204351308983,0.0985898961751202,0.486283956981256,1.87566919852309,2.67304565935249,1.68640658745735,2.75443588534121,0.219648650069262,0.382037603123436,-0.5125696832728,-0.0379697795180733,0.221594570925221,0.480731951235571,0.975847390909931,2.133649390608,0.381367493805002,1.38050249933792,1.87575757190156,2.12414944289471,2.4016056976633,2.88161189209345,0.230946857326155,0.388610930501073,-0.525890755341949,-0.0325005498577027,0.226627129457975,0.491011632541748,0.987883406976234
"theta[618]",0.856608847737476,0.766537246513779,0.995847165736821,-0.476313404885178,0.0795047293393121,0.466363602116102,1.88407516171369,2.70608799109845,1.68779174593467,2.74628322849819,0.207956793217738,0.390005795697516,-0.563047210006352,-0.0496905531405207,0.199035809514915,0.461604374967578,1.00106687762975,2.15118452952241,0.390723762179629,1.38838609363785,1.88410760224734,2.16207114727234,2.42661675252535,2.87724017504996,0.210685220472279,0.395431438244927,-0.523071792144103,-0.0612848301119072,0.208440700720965,0.471075091496794,0.987315800962148
"theta[619]",1.36713577209196,0.444937720231259,0.694615951594302,-0.0605576553728603,0.893357951230276,1.42640740098602,1.84775464473798,2.65749516530928,2.43719935495408,1.52512297297539,1.72539656236645,0.478003153100549,0.875809530661746,1.38843858063635,1.69795782031559,2.02884489365737,2.74943862874203,0.655366642025967,0.473040197016571,-0.345359692878325,0.355748610562767,0.675774752279882,0.968334652827735,1.52989656170907,1.72064411188345,0.485104835556003,0.815302664627838,1.39533147011525,1.69300903306217,2.02018048937282,2.7707273135493
"theta[620]",1.52805228954412,0.804397659984672,1.0205975507965,-0.291705319497987,0.37038585358367,2.00931367267504,2.31614337818199,2.76459854117929,1.60978340673479,3.49398328991633,2.21416837028014,0.321234281232716,1.5817982764017,2.00584322480882,2.21752575025153,2.42151353691554,2.84057196861853,0.156309869079084,0.318070297651921,-0.44091516663285,-0.0654097521082924,0.155719363781883,0.370149598957581,0.794374027533367,2.21367862927314,0.31278426634467,1.58769715347963,2.01042564326616,2.22063469098047,2.42102979652898,2.81491642453193
"theta[621]",1.46256685019606,0.668084426029658,0.878099619775914,-0.213176091820653,0.589262546681907,1.77524003861906,2.13217493739719,2.70017906705056,1.72752715376933,2.53033099328707,2.0280699611408,0.378730847355774,1.30398910005697,1.77411871617192,2.01772971397232,2.272652672374,2.79088025731219,0.339261645162104,0.377758219872725,-0.40611266020198,0.0921102973418199,0.341928823637029,0.589914901330397,1.07313403417214,2.02036894428527,0.366356152206836,1.31074904086189,1.77650098435586,2.01291836695941,2.26547567668903,2.76450034100697
"theta[622]",1.32226768241913,0.336938617475705,0.525137848303603,0.274074428928772,0.943890216892163,1.37726896181451,1.70866896638094,2.23121237626251,2.4290981410679,1.52795176599463,1.5931120001397,0.357784740400577,0.893374988725954,1.35366642199224,1.59269745457652,1.82297524345419,2.31572591380074,0.783307652241424,0.357536904603425,0.0609494084080895,0.554134178232411,0.784838578880711,1.01772321025457,1.49939017367066,1.59038339487625,0.36846885231678,0.865172589731614,1.34086462955833,1.58789347617598,1.83257994366389,2.29603594863158
"theta[623]",1.13156299881087,0.15710560570628,0.517377021035545,0.145207123396177,0.805993477908548,1.12143153606125,1.44296022722058,2.16391852248671,10.845033776051,1.07446927872471,1.01492391280896,0.490474362930848,0.111811022794328,0.715324065395274,0.996252638685148,1.28515855208003,2.00038451611421,1.37841706550643,0.479720204802994,0.442559020242069,1.09035707260882,1.37440503556162,1.66475086170387,2.33146037671315,1.00134801811723,0.490847850270138,0.0733566932784023,0.698261556544396,0.990894653399341,1.28549188412539,1.94828778306279
"theta[624]",1.54329337500207,0.85711902119021,1.07466011871097,-0.324833499388267,0.261049927082666,2.09723924320446,2.36657041770159,2.77090249054995,1.57202699074438,4.24834344778177,2.27638090940393,0.270958366441446,1.73732253401687,2.09347192177752,2.28328673993597,2.45831189720592,2.81086230521379,0.0743489302762749,0.277298094435383,-0.471175635971967,-0.112852406574353,0.0776396339062616,0.261039587807127,0.619094190059331,2.27915028532601,0.278360406715419,1.73815132096364,2.10110535586464,2.27826847012783,2.4559784748583,2.83431575416708
"theta[625]",1.22171077403553,0.0969297159130584,0.454713774999135,0.362494273973773,0.932042142157772,1.21215125545916,1.49652419838148,2.15408079729022,22.0070759301115,1.03715215771881,1.29846650337011,0.438932034924632,0.498951365177686,1.00296949506645,1.28223743562496,1.56715795907386,2.22904545728556,1.06469954207993,0.431555519099732,0.158058285228921,0.804504365656683,1.07937658465338,1.34851543645857,1.8579892060897,1.30196627665657,0.452197703947336,0.488546221659208,1.00968118885118,1.2904129230949,1.56756272733612,2.29122378700835
"theta[626]",1.5250853627649,0.814973925941644,1.03391345516214,-0.332191407224718,0.354974401689118,2.01099071959461,2.32130411728168,2.78602208848483,1.60946281002898,3.50195438038891,2.21926306649051,0.320561779675707,1.57665725375464,2.00878276692774,2.22450579490454,2.43157668164262,2.85243006338708,0.135111530109197,0.327664948901132,-0.505745095277497,-0.0830996018182141,0.130097231461625,0.354930680890862,0.790151717929908,2.22088149169499,0.314026565886083,1.59388287485372,2.01245635599951,2.22316137652204,2.42739063644135,2.82921920429855
"theta[627]",1.30957221334695,0.31392359110385,0.555785359219466,0.185802473310242,0.943998583343536,1.33951363950219,1.68210177423661,2.38733640041639,3.13448572814231,1.32983770913065,1.55487249318821,0.424633004009426,0.745479719998907,1.28144088596588,1.53927687919746,1.81878942108589,2.46561056983052,0.818393277271084,0.433556970806708,-0.0835092769341411,0.53964905568873,0.825464916242371,1.10726754197142,1.64257168580806,1.55545086958157,0.443365724362431,0.707380397590532,1.26067782784895,1.53328421388153,1.83796354258819,2.49471934624318
"theta[628]",1.26094290767289,0.190024252948279,0.457593144808015,0.360696887295171,0.953642190735419,1.27265519420147,1.56741863691686,2.128567196875,5.79883767253529,1.14008250385417,1.40622188950833,0.407696717867818,0.609715490763439,1.13523113577124,1.40675801925297,1.66867463568345,2.2047317264737,0.971468958400168,0.408924920836948,0.178911045241506,0.702291676249481,0.968629576226291,1.23862946721689,1.77556797984624,1.40513787511017,0.411222014284184,0.599579496880265,1.14096995596509,1.39845571584545,1.67423330688868,2.23491984597037
"theta[629]",0.839319972099487,0.797287540867177,1.03914539472882,-0.585336088521836,0.0385114607473437,0.4513259494585,1.91612621394963,2.78156528226156,1.69872344030512,2.68226359781357,0.16759617453932,0.423756850166202,-0.661567210062839,-0.115236743279386,0.169729489751738,0.450275384052214,0.995619767498706,2.18428304721853,0.408334695645355,1.38207336540481,1.91615330174733,2.18583879799969,2.45683772063048,2.9667622030752,0.166080694540607,0.423865465816886,-0.673116538922244,-0.113581699037157,0.165761749797719,0.454606902991032,0.997188417643987
"theta[630]",1.23836807990552,0.140849311170003,0.425882129590941,0.406496931064217,0.957670478778144,1.23752908962738,1.51933246178868,2.06370148771233,9.14259284389255,1.08538652993958,1.34439054227471,0.398006072124163,0.553023473873025,1.08349882258408,1.34030280731621,1.60470984526723,2.12339492580249,1.02168908623781,0.388145849194076,0.250640462411353,0.770800149020448,1.01350427778875,1.26736390053696,1.78504719759845,1.34902461120404,0.405812505135924,0.576605553234879,1.08600432369479,1.34600161054251,1.60331579520849,2.13900933504247
"theta[631]",0.672839348979141,1.22659663569547,1.54226541884943,-1.1367958410833,-0.506533547627083,-0.0880128740473227,2.49670726794743,3.35884448117275,1.58093750797164,4.02282656294777,-0.373517380617038,0.422681467207487,-1.20998225837115,-0.647967530355139,-0.366186228439467,-0.0954077458794336,0.446268080853392,2.77242011768949,0.412884526423417,1.96214859072499,2.49678541695391,2.7681165113215,3.04410407777531,3.60580047817131,-0.380384690135028,0.416966194632623,-1.20632013580726,-0.65478215412954,-0.379545637860247,-0.0801610159883694,0.403076890273947
"theta[632]",1.53372322733297,0.830003963485568,1.07955889305702,-0.476988953399439,0.430395958358143,1.95169587969497,2.37092705092871,2.96955741298897,1.69173504568727,2.72246209841733,2.23645305891778,0.4283175060632,1.39003220507346,1.95305575917241,2.24113002011193,2.52297786577393,3.05357061827109,0.132520742427244,0.433180298017474,-0.675843646439596,-0.166397901107085,0.116782679237061,0.430278900080078,0.989625823752829,2.23219588065389,0.424330801213823,1.3893233738708,1.95101326037876,2.2347590536894,2.52786363609544,3.03372303858657
"theta[633]",1.46522353606906,0.671223061472033,0.877056039027399,-0.1900021422654,0.578165505777351,1.80403685970849,2.1527903197976,2.6364732513701,1.70734366680337,2.63129108850331,2.03107715773003,0.353706281661578,1.2879741049773,1.81061595274909,2.04575377244344,2.26411012366139,2.69515334632514,0.334162213122862,0.374728768822069,-0.36721514336887,0.0819826195497451,0.324463060588374,0.578027420111258,1.08071317195179,2.03043123735429,0.350893439164295,1.30668381349057,1.79576049496363,2.04654784068743,2.26749616857533,2.6925920785227
"theta[634]",1.32968995551587,0.362792301892062,0.544231442178668,0.237651068124948,0.924232299283585,1.4075467121223,1.7301600161063,2.25796367099746,2.25035550124715,1.62901350122941,1.62702553223977,0.356673919786031,0.932359761327979,1.39472947921275,1.62540808925496,1.85512765030487,2.34069949671217,0.743813196004018,0.353044613200593,0.0550445859085311,0.505367193083459,0.742735763024136,0.974665716511079,1.44296549684018,1.61823113830383,0.349007539105316,0.918064313358303,1.38499496491686,1.6181315836502,1.84778683755045,2.32105972970285
"theta[635]",1.40280881379637,0.518502383324415,0.690909663440163,0.0847862323066221,0.745370110872193,1.6316186985086,1.93926790629997,2.3908393572038,1.77558317064351,2.3377965606884,1.83551493206987,0.317534016419613,1.21810722152386,1.62583339601633,1.83365957438396,2.06146060529654,2.43764362296599,0.535355007275149,0.322946800268253,-0.0857456760454327,0.318541237156109,0.53195917619544,0.746246332058872,1.18448272383688,1.83755650204409,0.313360735090794,1.21129625964289,1.63696402605369,1.84312455504389,2.04002182389121,2.44941904529543
"theta[636]",1.46843004968098,0.67527384598039,0.869249246279544,-0.13102165766366,0.527579138067884,1.82900727614659,2.14127353376688,2.60398980486665,1.65702395450868,2.97222733916762,2.04202968311782,0.316149678432274,1.41424696406777,1.82421691597035,2.04181593662044,2.25898277625038,2.65517963183604,0.323703565452251,0.316589549407079,-0.301572811365242,0.121891134582434,0.32468726836388,0.527457957425826,0.961650656621259,2.03955690047289,0.317665155358891,1.41564640555861,1.83459362323674,2.03823669265305,2.24451413914177,2.67428013013435
"theta[637]",1.48253862424511,0.706431039362152,0.902301255954889,-0.150889699288256,0.47823912522634,1.87906545397826,2.17801593009796,2.62778653622031,1.63141171830424,3.21705251993623,2.08426829878666,0.309180367719236,1.48328647640606,1.87363952046472,2.08228497194917,2.29552421555221,2.67634840759594,0.281274773082336,0.302589076178744,-0.306904394408446,0.08053759280283,0.285460626365776,0.478205527016089,0.873598088635736,2.08207280086634,0.301044975128748,1.49371466665891,1.88523753732049,2.07799936401647,2.28025066476368,2.68228604244397
"theta[638]",0.994010103138126,0.461851806695234,0.679770537645955,-0.167427821988934,0.490387881701483,0.885066689538536,1.51190304270505,2.33550066014195,2.16630389984715,1.69010182054322,0.618536718680086,0.42348944470199,-0.235231602309525,0.343786451546943,0.62488843468901,0.893649059582109,1.45461885793512,1.74325469704472,0.415170006153351,0.92026789834199,1.46276308286837,1.74170676063835,2.02216514385363,2.55557024883804,0.620238893689566,0.438769067704984,-0.277612622000428,0.342527882608273,0.62097225581489,0.903826022103719,1.4727371959017
"theta[639]",1.66420936619446,1.14181173884443,1.44798625445442,-0.911391681857154,-0.0162153489503004,2.36995041168127,2.78119108673384,3.40804861679985,1.60819930872646,3.51697452423634,2.63807133946791,0.447950124869983,1.7082837481013,2.36289422121819,2.65128825083782,2.93841903000665,3.48162336705273,-0.283284589847372,0.453293559854279,-1.11980371573747,-0.581098444281725,-0.299782225587312,-0.0162745096384314,0.684814830399373,2.63784134896283,0.44097608759426,1.69482076641763,2.37738520300493,2.64945610177103,2.92832142897799,3.4720966055362
"theta[640]",1.5533886942093,0.873963202884642,1.10139084794599,-0.38160718569811,0.25982992785669,2.09247491726331,2.40020259077403,2.846539816534,1.5881686961699,3.86517862751593,2.30430137274527,0.315183175055525,1.68021131638168,2.09120873940936,2.30235160944286,2.51598113298402,2.91773823504736,0.0588312814119073,0.310356897825699,-0.535707366261986,-0.150244396002603,0.058262275708245,0.259761099349318,0.678070392634297,2.29703342847072,0.304564331656038,1.71109274854867,2.09296589674815,2.29953815815416,2.5026352034502,2.87913496966824
"theta[641]",1.23245425163343,0.119060993324333,0.425393982782134,0.399148142415091,0.956897031366347,1.23219479432945,1.5035515349392,2.05987607427787,12.7656720113359,1.06120429733311,1.33040416027257,0.4011243618138,0.552200792970545,1.06060442217393,1.32568079226817,1.58739374322573,2.13379343796026,1.04720974790656,0.403865848243084,0.231559392731088,0.790845078691191,1.05414751065409,1.30936897998833,1.82727392643458,1.31974884672116,0.409150067911572,0.532642117279421,1.04728855546503,1.31356599634782,1.58201738651537,2.13209838636558
"theta[642]",1.27663684747249,0.232492858699805,0.439073735983411,0.403879929446387,0.973158348839807,1.29446721902653,1.58592393102872,2.08589656879035,3.56661050495394,1.2690900377765,1.45988172933678,0.360326528529309,0.73343899550351,1.22705660402537,1.46624518105633,1.69758916083733,2.14743335873337,0.915994420003867,0.346021853431702,0.247267186058998,0.685552848066134,0.914155292567566,1.14107511917322,1.60107067966761,1.45403439307682,0.365673993991277,0.712497884083777,1.21659006427512,1.46319783362664,1.69583198723402,2.16092883717902
"theta[643]",1.54763159711209,0.872196438983064,1.10655591416887,-0.430777110460053,0.295719863467172,2.07115639642979,2.3995138234849,2.88384442858251,1.60960053957891,3.49466894499934,2.28859149254094,0.349322387611992,1.56146206210747,2.06976709169508,2.29498499277842,2.5122443713339,2.97134042973509,0.0603257330778242,0.348730213431516,-0.611069806634817,-0.175865220604556,0.0565676196243535,0.29539129415246,0.75223625061693,2.29397756571751,0.333845176274435,1.62146972019709,2.07265821791266,2.29879540884382,2.51257347086607,2.93389742826436
"theta[644]",0.741762087882696,1.03190712173814,1.31033896761316,-0.865079938398869,-0.259083009515681,0.12916204131221,2.21324085985703,3.11143097056728,1.61244939444175,3.45433677224971,-0.141283813073637,0.415029753154097,-0.969694570442496,-0.416196225896368,-0.139918649923521,0.133220824232953,0.667955241537647,2.50079884390193,0.419505077767764,1.69361252553362,2.21333329831432,2.4976212347904,2.77803788314074,3.3459934017714,-0.134228767180206,0.40143312318979,-0.92656783375268,-0.397719335566081,-0.138363707494409,0.123132478129784,0.653336912182392
"theta[645]",0.984935121851739,0.509336786078322,0.738428701773859,-0.251322623679634,0.447108537769405,0.853837677114867,1.54422726374475,2.47664238272768,2.10187580256611,1.74831395294956,0.568482069310506,0.445595834681135,-0.380420529548309,0.292930843086471,0.586229218341155,0.86316095393085,1.40290737202148,1.81484299663817,0.454185146672823,0.970550963011465,1.5125510786073,1.7998075331154,2.10980101083825,2.73987321696184,0.571480299606542,0.444834148733169,-0.347939963531263,0.281537580471583,0.579178024140539,0.862962510870697,1.42706795198608
"theta[646]",1.41512399481353,0.543550577373947,0.723676083484555,0.0273524446145178,0.728402972380679,1.65407259266987,1.96760672196294,2.47527537066212,1.77259090741056,2.34983076774478,1.87413010967117,0.332757113715071,1.22824096146345,1.65436318234102,1.86327364633313,2.09118643929284,2.55339615907383,0.505329911777226,0.332208625392763,-0.15882374450756,0.28638230673509,0.513366118739856,0.729683659618782,1.14072750459155,1.86591196299221,0.329197243873459,1.22361524474566,1.65329660182801,1.8652181478049,2.07511249807276,2.52992390158596
"theta[647]",1.32412800816604,0.328264391217801,0.662192996899458,-0.0308223385493581,0.898768585042327,1.32630394806827,1.74899918992202,2.68066191490906,4.0693178873451,1.22301967770249,1.58345458459205,0.573897546134026,0.555951052573287,1.18700749376213,1.56368918130053,1.94258810865378,2.81452174900518,0.81765983528594,0.544976755556289,-0.354172021627824,0.47402001883809,0.83236097216101,1.19160404339007,1.82934857474599,1.57126960462013,0.551724421663112,0.549363645537127,1.19772558462542,1.54800101585406,1.90756058556774,2.79446733432529
"theta[648]",1.50355467537184,0.751017599537798,0.952595449035843,-0.19361371630073,0.417156683933075,1.95225126541952,2.23651347269199,2.66332786055267,1.60885452286662,3.50685481291103,2.14360603053734,0.29543265091225,1.55967609957199,1.9497742439945,2.14590611318389,2.3387852951645,2.72522824958032,0.222707093003082,0.296277165794357,-0.356625023576331,0.0229783383237143,0.220066441801796,0.416954629817947,0.823483134141507,2.1443509025751,0.293714768517661,1.55087580141885,1.95506097830555,2.14625517329488,2.34050039008663,2.71046988355742
"theta[649]",0.568573299061009,1.47369996280309,1.85305785239325,-1.60455659479122,-0.843377636847711,-0.362310053630335,2.74579269914944,3.83570504684797,1.58110172051493,4.02052224656983,-0.690235439331702,0.500570516030545,-1.70000211715497,-1.01264038259049,-0.688305624842998,-0.352314569487544,0.251587993346123,3.0911732635061,0.506506851148376,2.11134533994193,2.74584332988322,3.07545935667014,3.42991601824823,4.11471222642929,-0.695217926991371,0.498534115411013,-1.70569579067017,-1.0155223690063,-0.682141687937779,-0.370245092802363,0.26820801011292
"theta[650]",0.868360974632013,0.76070722413007,0.999306669160908,-0.532743388902323,0.0928177640240308,0.517158630793052,1.85846164027803,2.77388804480998,1.72568883957818,2.53714212503843,0.233340049672735,0.429079017999905,-0.623349145262102,-0.0556347171668474,0.240502358188337,0.521595207097484,1.05336851015608,2.14745982135212,0.428925347040242,1.32689528686119,1.85827885267226,2.1431359111413,2.42880381097459,3.00637090913026,0.224283052871185,0.416512288936867,-0.590229418749835,-0.0653648855114093,0.224593540192673,0.513631048131472,1.01897920577171
"theta[651]",1.46444432426965,0.661534387205329,0.853594408028344,-0.105871488683759,0.553585539516426,1.81530858652441,2.11766364570538,2.59001182447653,1.66493880011994,2.90377719013554,2.02928209734256,0.319133960999723,1.41099642040776,1.8162410889144,2.02114295476411,2.24164975619298,2.65455350176328,0.344356052676014,0.32098275828422,-0.283838963545028,0.135929391597572,0.34606222641524,0.553490020126764,0.965179838048799,2.01969482279036,0.314589106256529,1.40679594963209,1.8147689774998,2.01709657831053,2.22639287205988,2.65878971081722
"theta[652]",1.59503250923509,0.986246340720288,1.24236696519397,-0.583166084400943,0.131942061216126,2.21231740541548,2.54702594910035,3.05755376722566,1.58682480278549,3.89768007379612,2.43890309420299,0.346421257610907,1.74866179677976,2.2062780559635,2.4414273635302,2.66925909394661,3.11693179705173,-0.0920300188734543,0.346348653415826,-0.782315526990892,-0.322405265749615,-0.0921111149935005,0.131937836222769,0.612967663217381,2.43822445237574,0.347786211916033,1.75433030434241,2.21764021412327,2.43909247041278,2.66363242760571,3.12918725518933
